"","yhat_SN",""
"y_all[3081]",8.8459466786,9.313523787146
"y_all[3082]",6.9093918171,7.7103219328018
"y_all[3083]",9.8390848433,9.90225336581601
"y_all[3085]",6.2837292155,6.8295633027325
"y_all[3086]",8.5404441331,10.546060827525
"y_all[3087]",7.4543398559,6.84241561873205
"y_all[3088]",8.7895077279,9.98315638806103
"y_all[3089]",10.553389032,12.9844932614872
"y_all[3090]",8.5907307805,9.69478295087432
"y_all[3091]",8.0999781989,8.14912272016851
"y_all[3092]",3.066737625656,2.83499461353375
"y_all[3094]",6.4034954461,5.62841066765982
"y_all[3097]",11.212610668,12.5116606677738
"y_all[3099]",7.1492038443,8.4112681224173
"y_all[3100]",4.9297717211,4.32781921495267
"y_all[3102]",10.9939985372,11.0960226344059
"y_all[3103]",8.1700640041,9.0369815142782
"y_all[3104]",8.1624360743,9.18374205140631
"y_all[3105]",3.89121338057,5.54173053229347
"y_all[3106]",11.5020823164,11.0729207705937
"y_all[3107]",9.0307109657,8.09769795980663
"y_all[3108]",5.89303024283,4.2266197876306
"y_all[3109]",9.3934247507,10.0579673967889
"y_all[3110]",7.5684540995,8.96155408328043
"y_all[3111]",7.3395518375,6.60257671861952
"y_all[3112]",6.9280266804,9.28424580520435
"y_all[3114]",6.697750262,6.48417717781272
"y_all[3115]",8.4257947872,7.59929990200302
"y_all[3116]",13.0014351684,11.3913076907725
"y_all[3117]",7.6322540601,7.08964890530814
"y_all[3118]",12.2255419875,11.1615561742442
"y_all[3119]",6.7723997569,6.39417152436706
"y_all[3121]",0.51349799527176,-0.829639157559565
"y_all[3122]",10.9861540437,10.6290147228446
"y_all[3123]",8.0983420591,7.2038325094981
"y_all[3124]",5.7814044275,4.41089616818267
"y_all[3126]",6.0891906353,6.99788813437429
"y_all[3127]",8.616261889,8.68915642302136
"y_all[3129]",8.2730104428,8.00232332590026
"y_all[3130]",7.494814975,7.05830843094078
"y_all[3131]",7.0932173588,4.35746331781271
"y_all[3132]",12.4502713892,12.1178850293848
"y_all[3133]",7.7429805461,7.1741667184446
"y_all[3135]",5.5329952731,5.30524433044151
"y_all[3136]",6.3268911441,5.03006554336658
"y_all[3137]",8.2366377244,6.83553325547204
"y_all[3138]",3.521827398929,5.15598494906355
"y_all[3139]",9.2103969966,6.53538487095108
"y_all[3141]",9.9474915122,8.4755877209507
"y_all[3143]",8.3249834279,7.39516559554224
"y_all[3146]",7.3166098495,6.67834743431408
"y_all[3147]",10.4179047746,11.1210053503951
"y_all[3149]",11.9304274274,12.19538580459
"y_all[3152]",5.04346828639,4.38625125753285
"y_all[3153]",9.7712439415,10.4506499061636
"y_all[3155]",5.8559261946,6.7078375339453
"y_all[3156]",8.8538084416,9.43376781529089
"y_all[3158]",8.8636254975,9.57245351809787
"y_all[3159]",3.908900577866,3.54784152392143
"y_all[3160]",7.8732810688,6.64174697128805
"y_all[3162]",10.701056989,12.8646234209186
"y_all[3164]",8.4958706965,8.63957224866883
"y_all[3166]",8.0147144603,7.24174822147996
"y_all[3167]",7.1813773353,7.81548338884007
"y_all[3168]",9.3385490543,9.93551374759405
"y_all[3170]",5.31003271,5.04761785710742
"y_all[3171]",7.3125339641,7.88237940005464
"y_all[3174]",7.5127216785,7.41467706489001
"y_all[3177]",6.631452776,6.95403946918203
"y_all[3178]",7.1271505585,8.03153461221964
"y_all[3180]",9.130616735,7.20583267242122
"y_all[3182]",6.8052501031,7.82673759775385
"y_all[3184]",11.3069860829,12.1799490175725
"y_all[3185]",9.4373189319,9.86827362502016
"y_all[3186]",10.4596443372,11.3154741672984
"y_all[3187]",4.20664050559,3.75430737142773
"y_all[3188]",6.1171381,6.47498354546798
"y_all[3191]",11.3942508666,10.6386273192243
"y_all[3193]",5.08293618712,4.72660196082813
"y_all[3194]",11.1679652651,11.3422207899496
"y_all[3195]",7.7226640464,7.03358218202124
"y_all[3199]",7.1026934298,6.94360247634849
"y_all[3200]",8.5127220153,8.92260626639582
"y_all[3201]",6.6163747389,8.76720643662393
"y_all[3203]",5.0945776691,3.93988535083818
"y_all[3204]",7.4565080578,5.88539887814037
"y_all[3206]",5.9695295208,4.02712983316895
"y_all[3208]",9.8824653504,11.8982034060596
"y_all[3209]",11.4128657209,10.7774699419146
"y_all[3210]",9.4074857313,9.00544111473793
"y_all[3211]",8.0326906832,7.99586947515469
"y_all[3212]",7.4062041317,7.33537698321221
"y_all[3213]",10.2014716214,8.47711777269066
"y_all[3214]",6.6518970317,8.27609674549322
"y_all[3215]",8.2034159707,8.40324200984649
"y_all[3216]",9.1526093943,8.09297055875634
"y_all[3217]",9.0677586799,10.3516945061087
"y_all[3218]",8.2437432851,6.4221115734815
"y_all[3219]",7.5464802451,7.56123447260887
"y_all[3220]",9.073823655,10.8939953747888
"y_all[3221]",8.055176489,7.94842851193199
"y_all[3222]",9.2536095822,11.6795637793437
"y_all[3223]",6.3574639961,8.76686970693629
"y_all[3224]",8.2939655682,8.28616909132755
"y_all[3226]",4.9327337127,4.84037461331987
"y_all[3227]",6.002435706,3.11647834308518
"y_all[3228]",3.67249764466,1.40864991890234
"y_all[3229]",7.2437803201,6.75032458864906
"y_all[3230]",5.4532323811,5.00763561952249
"y_all[3231]",8.9241966553,8.85571936954733
"y_all[3232]",1.4367824265829,1.207902783958
"y_all[3233]",11.1007735144,12.2967180135121
"y_all[3235]",8.3046501026,8.57438925241707
"y_all[3237]",3.849256628133,5.92135450491411
"y_all[3238]",13.0464443203,10.6755247423357
"y_all[3239]",5.7140260466,6.51867927863012
"y_all[3243]",7.0041540719,6.99236135602286
"y_all[3244]",8.8307479093,9.39800129700344
"y_all[3245]",3.266015715116,2.6330953368423
"y_all[3246]",10.1702014091,9.67144206207945
"y_all[3248]",10.0237097161,9.6394419823742
"y_all[3249]",8.9283043405,9.45713238185411
"y_all[3250]",5.365798386,7.27654992202804
"y_all[3253]",8.9142324603,9.65757269099145
"y_all[3254]",8.2413053461,9.72697121249526
"y_all[3255]",6.582412134,8.06868790255814
"y_all[3256]",8.7662099057,11.0159517859543
"y_all[3258]",10.243562399,9.93576682849304
"y_all[3259]",13.3838876664,12.9227416375777
"y_all[3261]",8.7693752597,8.62254336788557
"y_all[3262]",11.568141065,11.2749202993378
"y_all[3263]",6.6052934868,9.10056551501207
"y_all[3264]",4.711935158,4.22399090081887
"y_all[3265]",10.9898878616,12.7677731997961
"y_all[3266]",7.2066362054,7.15361188394987
"y_all[3267]",7.9988620777,6.92487410789978
"y_all[3268]",4.0570222153,3.90062752603039
"y_all[3269]",7.817685297,5.70255522115004
"y_all[3270]",7.314323266,8.37368223781162
"y_all[3271]",4.9542114959,6.277069430909
"y_all[3272]",9.7143713231,8.63242536684834
"y_all[3273]",10.9654265039,10.0950847494548
"y_all[3274]",5.5116243382,5.38863316610839
"y_all[3275]",10.0858319831,13.2133133042517
"y_all[3276]",7.605866428,6.60385123408916
"y_all[3278]",9.6807182602,9.94667184321749
"y_all[3279]",9.7227246107,10.4770749122461
"y_all[3280]",11.8440343957,13.522870177596
"y_all[3281]",6.8647934677,7.89883968987597
"y_all[3282]",7.0404124975,7.19123347947399
"y_all[3284]",5.5359986854,6.43707682624043
"y_all[3285]",7.1154804273,7.01679977974931
"y_all[3287]",8.4008075666,9.08065502106562
"y_all[3288]",10.2150505415,13.7403002849909
"y_all[3289]",8.3101563081,10.6978943891409
"y_all[3290]",6.6015512016,6.06465898734884
"y_all[3291]",2.1279465467929,1.06284152891547
"y_all[3292]",5.1237721937,4.90357498507889
"y_all[3293]",10.3476443014,11.3836382908758
"y_all[3294]",6.0078873453,6.30752098850873
"y_all[3295]",7.266062258,9.56673645071803
"y_all[3298]",7.6680020476,5.51462681491048
"y_all[3299]",6.2261601159,6.36747506783757
"y_all[3300]",8.981434005,8.40010421120047
"y_all[3301]",13.2142212686,12.5183325122361
"y_all[3302]",7.8284727187,7.51574134529447
"y_all[3303]",7.2577469301,6.00590500878043
"y_all[3304]",5.8040536513,2.16749527889975
"y_all[3305]",2.283212921794,2.51034277605601
"y_all[3306]",5.2321464792,4.28052750958417
"y_all[3308]",6.7971667292,6.46547122127171
"y_all[3311]",5.2947712142,4.6614107939021
"y_all[3313]",7.7860558979,6.45878863373042
"y_all[3316]",5.2208838404,3.69165687637936
"y_all[3317]",9.3690833068,10.6723651802864
"y_all[3318]",7.5165212036,4.75833893219084
"y_all[3321]",8.2339271991,8.60683119056195
"y_all[3322]",11.4782633256,12.5872358894427
"y_all[3323]",7.6189049675,10.2532434473972
"y_all[3325]",9.1104838295,8.87848620662927
"y_all[3327]",6.2609396382,4.40577029925018
"y_all[3329]",3.73478544089,4.47929304035215
"y_all[3330]",10.6692450015,10.8543325104079
"y_all[3332]",9.4036043402,9.10089289772854
"y_all[3333]",6.6056924808,7.46973358488906
"y_all[3334]",8.7335595607,9.13569626534058
"y_all[3336]",8.5720932284,9.28506336148406
"y_all[3337]",7.9624146061,8.43762164176882
"y_all[3338]",7.5306960785,9.19025248699357
"y_all[3339]",6.0848742734,4.83337741796706
"y_all[3340]",9.7190397867,10.4047509501634
"y_all[3341]",6.7834987986,6.63273219557141
"y_all[3342]",11.5837748159,11.4188412702406
"y_all[3343]",7.628499594,6.82762517773148
"y_all[3344]",5.21608752204,4.95515984464213
"y_all[3345]",6.0304028076,5.10987431198905
"y_all[3346]",4.32803450517,4.93453995835628
"y_all[3347]",10.7559273726,14.0448494169514
"y_all[3348]",8.7184939827,7.60677556651057
"y_all[3349]",5.3829195448,3.98133975372705
"y_all[3350]",9.0714232985,8.64990938063061
"y_all[3351]",8.5558777872,9.53861636998912
"y_all[3352]",6.7223119603,6.6585885242275
"y_all[3353]",9.8785614909,8.00763667041115
"y_all[3354]",8.0035231144,6.30404507579789
"y_all[3357]",9.5573333251,9.41905919505779
"y_all[3358]",10.6793792872,10.6695125228231
"y_all[3359]",6.8866093108,5.06522171915072
"y_all[3360]",10.8918829087,9.79010690910501
"y_all[3361]",5.0374635949,4.17002896788375
"y_all[3362]",3.711928737291,3.37086671932137
"y_all[3365]",15.295296534,16.6531613065797
"y_all[3366]",10.5462083163,9.27377920957026
"y_all[3367]",6.6228558763,9.30594354403715
"y_all[3368]",12.5790876167,11.5417016227085
"y_all[3369]",10.5067203321,12.295943520785
"y_all[3370]",9.0491081986,6.97278449732413
"y_all[3371]",8.4174393545,8.03428748488059
"y_all[3372]",7.9867499673,6.0103544570338
"y_all[3373]",4.46446700144,3.94116576470139
"y_all[3374]",7.2239564062,6.90498330022184
"y_all[3375]",8.5337322017,9.46302824505688
"y_all[3376]",4.9967897599,6.53253818309105
"y_all[3377]",9.4881769065,9.51339482354707
"y_all[3378]",9.8245468966,7.68181576713837
"y_all[3379]",7.8529848266,8.75435193471902
"y_all[3382]",7.0493802625,7.49452130402589
"y_all[3383]",4.23632839171,6.03008326517392
"y_all[3385]",9.4498772833,12.1510139814771
"y_all[3386]",12.4125231083,12.058299083061
"y_all[3387]",11.5112561632,10.0232913783637
"y_all[3389]",5.3953778329,5.86555190055474
"y_all[3390]",3.33227276817,3.43113147937583
"y_all[3391]",6.9946324205,5.28689615914917
"y_all[3392]",4.7930696767,4.79175131810792
"y_all[3393]",9.7361631114,12.425551108568
"y_all[3395]",8.5939580696,8.23066156999594
"y_all[3396]",6.0211508156,6.68038794230177
"y_all[3398]",12.9364180284,12.5597704260256
"y_all[3399]",9.0720192244,7.86177359171252
"y_all[3400]",3.485474786815,6.08311681965377
"y_all[3401]",3.77581659346,3.93111999240675
"y_all[3402]",6.9079013898,5.26403925775609
"y_all[3405]",5.5318388542,4.02365909461176
"y_all[3407]",10.2275220925,9.14910087235766
"y_all[3409]",9.9493782979,10.3071281921393
"y_all[3410]",6.2132694734,4.74429169655763
"y_all[3413]",10.2563186255,10.573002835656
"y_all[3415]",6.9605260347,8.35454631673599
"y_all[3416]",9.1392126798,10.1136373565967
"y_all[3417]",8.1833187333,6.32402632555961
"y_all[3418]",4.56517291198,4.75818460544957
"y_all[3419]",5.7734417929,6.04894288297688
"y_all[3421]",8.7393534072,8.20367056131153
"y_all[3423]",7.0331332655,5.78709623646462
"y_all[3424]",5.9021155472,5.46903394521787
"y_all[3425]",8.9725210163,10.5065997692211
"y_all[3426]",3.90653359583,3.0969703678449
"y_all[3427]",10.170117155,9.04775438970869
"y_all[3428]",5.7867720203,4.32240905102662
"y_all[3429]",9.9006748926,9.31821938830664
"y_all[3430]",12.5093985175,15.2168575642126
"y_all[3431]",9.41593548,11.6596887889768
"y_all[3432]",4.67325415907,2.66501126775171
"y_all[3434]",6.7408103709,8.05354609255577
"y_all[3438]",11.0809968695,9.65787809754805
"y_all[3439]",8.4510531351,7.21987589176663
"y_all[3442]",1.992096235716,2.61634058788182
"y_all[3443]",10.3214799646,9.75223581463458
"y_all[3445]",7.1735093731,5.75228112473809
"y_all[3446]",8.4145695779,6.64362829689264
"y_all[3447]",6.4703700351,6.7679246128943
"y_all[3448]",9.7914045575,9.07486377196816
"y_all[3450]",6.1856779956,6.90560239646672
"y_all[3451]",6.014514968,3.87265099941938
"y_all[3452]",8.1724410112,8.37771667629565
"y_all[3453]",8.8967457318,9.02023023296253
"y_all[3455]",9.9910301803,11.314662921799
"y_all[3456]",4.32970917716,5.00334731801744
"y_all[3457]",7.7344806803,5.42039669774735
"y_all[3458]",8.8982575516,7.48905787894656
"y_all[3459]",6.7019288925,7.46914339622864
"y_all[3460]",6.0438815229,6.00510400524142
"y_all[3461]",6.4584540597,5.83041068503151
"y_all[3462]",7.1817163567,5.89449442504911
"y_all[3463]",9.8499133087,9.16771145351453
"y_all[3465]",6.4519302787,6.20549864946971
"y_all[3466]",9.5169236795,8.74404216938081
"y_all[3467]",8.4894902996,7.80020522091768
"y_all[3468]",9.2508320371,9.24157850552488
"y_all[3470]",8.277051776,7.83883658756333
"y_all[3471]",9.3320882709,10.4046419562982
"y_all[3472]",10.8690735386,8.39952746329612
"y_all[3473]",7.9322482228,8.67782392234497
"y_all[3475]",10.1242762234,10.0998200999708
"y_all[3476]",2.916402674479,3.71823217302237
"y_all[3477]",12.3584914022,12.9047461790624
"y_all[3478]",5.5857538589,5.40810595755028
"y_all[3479]",7.1366037596,9.65090480378762
"y_all[3482]",5.1713342274,4.45637567949037
"y_all[3483]",9.924704382,9.86539931546758
"y_all[3484]",10.8535532392,10.0952371324242
"y_all[3485]",9.6376081988,9.52008812076191
"y_all[3487]",6.5413109782,7.31540222748106
"y_all[3488]",5.6984151305,5.13979443417785
"y_all[3489]",6.9396756082,7.87450909015253
"y_all[3490]",9.2301969425,11.3559496427937
"y_all[3492]",8.0317828795,6.23863113256806
"y_all[3494]",6.343440803,6.30054894828767
"y_all[3495]",8.8492841156,8.79143660367719
"y_all[3496]",6.682557575,7.78962249375414
"y_all[3497]",5.3694709031,5.06045048404
"y_all[3499]",7.0184047594,7.16029436558009
"y_all[3501]",6.2125937159,5.34952263482957
"y_all[3502]",8.0475781076,8.61237318155304
"y_all[3503]",5.346468188,5.14876396865189
"y_all[3504]",9.7833179316,6.84174937018641
"y_all[3505]",7.8104929053,9.88980684824787
"y_all[3506]",10.4364941288,9.70087893395382
"y_all[3507]",9.3369325106,10.1597691596636
"y_all[3510]",10.333296576,11.320145280492
"y_all[3512]",9.7976965853,11.4734485158773
"y_all[3513]",3.55837965721,2.89380886731437
"y_all[3514]",1.708990335512,1.45641405670656
"y_all[3515]",11.1479802589,11.1398274219422
"y_all[3516]",10.8058429013,9.02215019836
"y_all[3517]",5.7682220315,5.07922315538994
"y_all[3519]",2.95448479775,4.13354981567391
"y_all[3520]",5.1140820409,3.9602544464683
"y_all[3522]",10.0099910416,9.03247109786932
"y_all[3523]",5.0156567418,5.6385825061904
"y_all[3524]",6.9015689101,5.18159979021432
"y_all[3525]",9.0244723487,7.28183803786029
"y_all[3526]",7.0451794202,6.68569632847493
"y_all[3527]",9.2114735476,9.72716764660823
"y_all[3528]",5.9005084318,6.47186709510309
"y_all[3529]",6.6808685922,8.32500284279
"y_all[3530]",5.9487282613,6.63028815063614
"y_all[3533]",7.8151153798,7.48299307642051
"y_all[3534]",7.213715242,6.39143530437278
"y_all[3535]",10.5337785442,9.65089555677031
"y_all[3536]",7.9627844685,6.27144261850434
"y_all[3537]",1.8621532142759,4.03177197141302
"y_all[3538]",5.4669055715,6.07246412938519
"y_all[3539]",0.6907983031837,0.895913073933425
"y_all[3540]",6.1544604696,6.8562478745663
"y_all[3541]",10.3839059757,11.2371165917063
"y_all[3542]",8.2360186882,6.87009428482387
"y_all[3544]",10.587080768,10.7811685097366
"y_all[3545]",5.9611584816,5.75205761507339
"y_all[3548]",6.067239979,6.13186863798254
"y_all[3550]",7.3590112621,7.89486465407543
"y_all[3552]",5.2140951899,5.25991991631524
"y_all[3553]",7.19869299,6.89613780161608
"y_all[3554]",9.6599020299,9.16938198353219
"y_all[3555]",8.8580577541,10.3575207503688
"y_all[3556]",10.7579502649,9.78884326401927
"y_all[3557]",2.222348310265,2.51053403315553
"y_all[3558]",9.8123760712,8.31567573773051
"y_all[3560]",6.2977209529,6.68698512144221
"y_all[3562]",6.6897006503,5.9481564786541
"y_all[3565]",10.7463298941,10.4505626386836
"y_all[3567]",7.63698354,7.40368843576366
"y_all[3568]",8.9740457399,9.26035953522186
"y_all[3569]",6.5879275064,6.57712701591473
"y_all[3570]",7.063372021,5.96200252626554
"y_all[3571]",11.7440739314,10.4054879123826
"y_all[3572]",7.696267641,8.55992043583469
"y_all[3573]",6.1411693712,7.61521418111687
"y_all[3574]",6.8942874014,7.55727257650415
"y_all[3575]",6.4692775948,4.13279485026692
"y_all[3578]",4.68027671978,4.85684723943104
"y_all[3580]",5.1868456909,3.80255907363976
"y_all[3581]",5.5103062619,4.62867078723446
"y_all[3582]",9.5859572983,9.17316264448021
"y_all[3583]",12.1575421123,12.2838759231824
"y_all[3584]",8.6507477583,9.52742762499469
"y_all[3585]",7.5451534787,8.37721306022126
"y_all[3587]",7.1846425084,6.91065637623689
"y_all[3590]",8.2294595389,8.39260562591307
"y_all[3591]",8.4018052398,7.85739352558314
"y_all[3592]",6.6674724013,7.20681315534618
"y_all[3594]",11.5757645599,12.56056660608
"y_all[3595]",5.2907433959,6.40902789644804
"y_all[3596]",8.1324059762,8.09424067102684
"y_all[3597]",7.1855224573,7.40222626027326
"y_all[3598]",4.6891724845,4.95850400298827
"y_all[3601]",5.4224268838,5.62241554695224
"y_all[3602]",9.2050463932,9.52549276651438
"y_all[3603]",8.9835217425,10.5640785868503
"y_all[3605]",9.3273031827,10.0767054969204
"y_all[3606]",9.1983577026,7.86495180037531
"y_all[3608]",3.84310552797,4.30274521375274
"y_all[3610]",7.0299913397,7.26933991814394
"y_all[3611]",6.7521487954,5.33147575251594
"y_all[3612]",8.8946952518,9.16055155015206
"y_all[3614]",9.7055270685,10.1435729031917
"y_all[3615]",8.7153443498,9.1688533781936
"y_all[3616]",2.594796773249,1.38238515149803
"y_all[3617]",7.9534779251,7.4205773344158
"y_all[3618]",15.449908498,13.914052245921
"y_all[3619]",8.8003201633,9.87111688616282
"y_all[3620]",2.805912159526,2.33238029369217
"y_all[3622]",10.6836863088,10.7931577495248
"y_all[3623]",4.072176592849,5.35801683321735
"y_all[3624]",9.1995961931,9.38954060890402
"y_all[3626]",6.1099623866,5.42044793105836
"y_all[3627]",3.966843148043,3.44610408882723
"y_all[3628]",9.7556512737,9.60046247506589
"y_all[3629]",9.1745652621,8.18354259072913
"y_all[3630]",7.0019794847,6.09620787403161
"y_all[3631]",8.9079865817,9.19037909886
"y_all[3634]",4.8877921047,6.63096208308444
"y_all[3635]",5.0122462136,5.63782398295651
"y_all[3637]",6.5198350281,7.6367219496738
"y_all[3639]",5.230361887,4.94367553314294
"y_all[3640]",10.9558524964,9.69309636207925
"y_all[3641]",10.1611501635,10.1434759471048
"y_all[3642]",9.3261146516,10.9174759162582
"y_all[3643]",2.601834059993,3.07180633680483
"y_all[3644]",12.327936467,13.1842438559489
"y_all[3645]",6.7708323635,5.91597371841249
"y_all[3646]",4.01726108914,4.34577085212446
"y_all[3647]",4.4158390315,4.6138537730859
"y_all[3648]",6.50934708,6.61364705261401
"y_all[3649]",7.6876079274,7.64641748894564
"y_all[3650]",1.85417981733,0.619120464862439
"y_all[3652]",9.8397666919,9.02984588701654
"y_all[3653]",7.0056402032,7.05944410051213
"y_all[3654]",8.1466741884,7.04681813184828
"y_all[3655]",7.4742020493,7.26566706554975
"y_all[3657]",11.094958393,9.46679484469974
"y_all[3658]",4.02424089061,4.5099694346612
"y_all[3659]",4.668585057,4.72432795264607
"y_all[3660]",11.199488695,12.6029781070335
"y_all[3661]",9.7736224287,8.42513044129128
"y_all[3664]",9.0834792097,10.0740464458805
"y_all[3665]",7.6761731774,6.63661091533359
"y_all[3667]",8.4473602694,8.91822850377126
"y_all[3668]",6.7190788494,5.84154567925119
"y_all[3670]",8.7870558209,8.22288212033493
"y_all[3671]",3.86325972351,5.02806564102043
"y_all[3673]",6.1170767076,6.18477061042576
"y_all[3674]",11.1992327885,10.9334651477587
"y_all[3675]",9.2193349933,8.62625097558992
"y_all[3676]",6.6636621744,6.27286422232513
"y_all[3678]",4.898736291319,5.36823760849252
"y_all[3680]",10.7912545155,11.1930734897017
"y_all[3681]",6.7545964748,6.178554166945
"y_all[3683]",11.0913171087,11.2892223016302
"y_all[3684]",7.0860685059,5.1369093272525
"y_all[3685]",12.998480787,13.4555012171992
"y_all[3686]",6.6437303247,7.90778201560468
"y_all[3688]",10.3479705714,12.6373747887982
"y_all[3689]",7.2837696721,6.08458059706428
"y_all[3690]",4.8892474998,5.00048885152622
"y_all[3693]",7.7112161863,7.44568732196256
"y_all[3694]",8.5533406291,7.89472273677943
"y_all[3695]",6.5496269378,7.11293471589763
"y_all[3697]",10.7170075493,10.2256291659371
"y_all[3700]",9.0331635042,12.3884718760273
"y_all[3702]",11.9355609099,15.537690892159
"y_all[3704]",9.6755588463,8.14322335947871
"y_all[3705]",10.388015903,9.51759625596612
"y_all[3706]",9.0968872196,9.79281434722559
"y_all[3708]",3.42691993806,3.36044201171188
"y_all[3709]",4.7328779726,4.76550972384936
"y_all[3710]",8.9645698205,8.08775647880552
"y_all[3711]",6.3780802358,7.14738303873366
"y_all[3712]",7.9782229418,8.56624646978025
"y_all[3713]",14.165647443,11.8661784833301
"y_all[3714]",5.7157933851,6.27756359552859
"y_all[3715]",10.0555396179,12.0496734335164
"y_all[3716]",4.16973821921,5.08563777910917
"y_all[3717]",10.6163440088,10.5091556914249
"y_all[3718]",6.3037273071,5.2479512506331
"y_all[3719]",8.6806011922,8.87064247740514
"y_all[3720]",11.8166463421,13.5389301236813
"y_all[3724]",10.5783935613,11.6535494983089
"y_all[3725]",8.8937137732,7.96607500556749
"y_all[3726]",9.2713666096,10.0415386317999
"y_all[3729]",10.3671407705,9.85578341498724
"y_all[3730]",13.208806569,12.3030446005587
"y_all[3731]",2.490530207123,2.82345580234139
"y_all[3732]",9.9202108501,10.3488909324879
"y_all[3733]",10.4726014609,11.2984807765398
"y_all[3735]",5.5744147614,7.68165308729637
"y_all[3736]",9.7279317239,10.3003534180841
"y_all[3738]",9.5359437483,11.3035073804146
"y_all[3739]",3.558406685929,1.91775081213421
"y_all[3740]",8.1607840149,8.88478962936569
"y_all[3741]",6.8237525499,8.6453879036094
"y_all[3742]",4.71244102423,4.34425626508037
"y_all[3743]",7.7684085296,7.50038569533777
"y_all[3744]",9.7743810654,8.88008675217171
"y_all[3745]",3.880301344495,3.80091870008939
"y_all[3746]",7.0228436893,9.76969139388837
"y_all[3747]",6.4938745511,6.51343676327514
"y_all[3748]",9.9020886932,10.4712774985413
"y_all[3749]",10.3486812542,9.25138113654793
"y_all[3750]",1.7085345234247,1.09333081485898
"y_all[3753]",13.8726211876,12.6666541462466
"y_all[3754]",3.108936929631,3.90401195160591
"y_all[3756]",9.2756327313,9.01224137756488
"y_all[3757]",9.8175431189,10.0591048474178
"y_all[3758]",11.0414146336,10.0950100826765
"y_all[3759]",5.6109157405,7.73025653041166
"y_all[3760]",6.4388210104,5.11934983931371
"y_all[3762]",10.3673359683,11.7636155485823
"y_all[3763]",7.05718826,5.83257038569231
"y_all[3764]",7.4487143025,6.84105041447808
"y_all[3765]",10.7564596326,10.206816802112
"y_all[3766]",6.9483393139,10.0978699296095
"y_all[3767]",6.7145514034,5.71781205030316
"y_all[3768]",13.761600167,11.7099455009383
"y_all[3770]",6.8376969297,8.08216624553607
"y_all[3771]",8.0295373206,8.31279391793386
"y_all[3772]",4.3470181046,3.49900524313815
"y_all[3773]",4.18842078259,3.81883532904329
"y_all[3774]",7.911957219,7.64281505513412
"y_all[3775]",6.1789203089,6.57301774483197
"y_all[3776]",6.6629384085,8.64430113155844
"y_all[3777]",6.5840364004,6.59668113893102
"y_all[3778]",6.0720036976,7.35704996321392
"y_all[3779]",8.5687659758,7.75798383118237
"y_all[3783]",6.1490902599,6.83699893233946
"y_all[3784]",7.4689419872,6.52309148933253
"y_all[3785]",7.9246468124,8.42769825916218
"y_all[3787]",4.18773826978,5.64738338986023
"y_all[3788]",9.5251375821,10.4343573483592
"y_all[3789]",7.2615779864,8.43187923164347
"y_all[3790]",5.1344720707,3.97607740000572
"y_all[3792]",10.5288400697,11.9991643116182
"y_all[3793]",9.9093070092,8.99904642516454
"y_all[3794]",6.4296081556,5.20573724644385
"y_all[3795]",8.5657510714,7.79127933583214
"y_all[3797]",6.5034333876,7.27753734897662
"y_all[3798]",5.5211925719,6.16314243907493
"y_all[3800]",6.8706348731,7.33466514936737
"y_all[3801]",8.0903484013,7.37839858236324
"y_all[3802]",6.9480287252,7.94960129795023
"y_all[3804]",4.24286238555,4.03414460786606
"y_all[3805]",3.52269831518,3.64883792624773
"y_all[3806]",9.5422029235,9.73242431888108
"y_all[3808]",1.2751628506531,-0.101564535789197
"y_all[3810]",8.9255934959,7.33234284847421
"y_all[3811]",5.3489738665,5.04926230344364
"y_all[3812]",3.70098079645,3.75395385922978
"y_all[3813]",12.178697749,10.6840413352701
"y_all[3814]",5.6745775394,4.59971625686515
"y_all[3815]",8.6626534163,10.6441524141762
"y_all[3816]",6.6561860157,5.63614584248373
"y_all[3817]",4.8356055831,3.98138844824316
"y_all[3818]",7.6579043901,7.73959485207176
"y_all[3823]",7.4146930374,8.54798053236181
"y_all[3824]",11.5165952778,12.7583257216406
"y_all[3827]",6.7938917909,6.77967624532881
"y_all[3829]",7.3746700516,5.97506153584025
"y_all[3830]",6.8396261723,6.07768313868636
"y_all[3831]",9.1067802117,11.9440857603938
"y_all[3832]",8.6566592732,10.8171378661411
"y_all[3835]",8.2651423626,7.80005223178144
"y_all[3836]",6.9960818667,6.54406694435787
"y_all[3837]",3.73016405991,3.1234791976557
"y_all[3838]",9.6768084487,10.247914134795
"y_all[3839]",8.753025778,9.60350852679809
"y_all[3840]",6.3779851413,4.39617129753399
"y_all[3841]",6.6946734804,8.7402990640335
"y_all[3844]",5.426265186,6.19693882552377
"y_all[3845]",8.9437200974,9.29039453615285
"y_all[3846]",6.6462650442,6.27256829590953
"y_all[3847]",9.5670403353,10.286106554543
"y_all[3848]",8.6350827085,8.87683220290103
"y_all[3849]",4.9173933158,8.1804652873965
"y_all[3850]",5.0412569741,6.94102014144862
"y_all[3852]",7.6633327666,5.55426928789355
"y_all[3854]",4.07463518385,5.22173001841921
"y_all[3855]",5.5456528888,6.94788027278595
"y_all[3856]",11.6445524264,12.2640800328864
"y_all[3857]",10.2723326481,9.35163194060374
"y_all[3858]",6.6171323281,6.95321039923516
"y_all[3859]",6.3404219112,4.3765539117626
"y_all[3860]",6.5786973237,4.95824505252902
"y_all[3861]",5.9300064913,6.52819901229623
"y_all[3862]",6.361769088,5.37869561728494
