"","yhat_SN",""
"y_all[3282]",6.09842789054,6.85052200516828
"y_all[3283]",3.99643981403,5.6104212881319
"y_all[3284]",6.134410032,8.57792602614697
"y_all[3285]",6.7448909777,6.32626459010382
"y_all[3286]",9.9049813319,10.1653831535212
"y_all[3288]",7.0852445644,7.39045942617636
"y_all[3289]",7.2549383384,7.81074086849342
"y_all[3290]",8.0247932918,7.98946438019573
"y_all[3291]",7.5720651797,7.44975547108753
"y_all[3292]",6.9235734343,8.82461430806823
"y_all[3293]",6.7383075718,4.90443318538748
"y_all[3294]",7.482038967,7.56477398314391
"y_all[3295]",3.699187865678,5.0677153431229
"y_all[3296]",4.58438462936,4.43736883607487
"y_all[3297]",11.5038199144,10.8977137761786
"y_all[3298]",8.319119243,8.27093851249499
"y_all[3299]",8.033523643,8.94218125187993
"y_all[3301]",7.4869466047,7.10020200363997
"y_all[3302]",6.542193316,6.60431532697543
"y_all[3303]",9.7820976813,10.3307239202711
"y_all[3304]",6.6813362072,6.37418773097646
"y_all[3305]",9.7966354767,9.54233384095772
"y_all[3306]",7.1452025271,6.67209003162446
"y_all[3307]",6.8837686162,8.52489345035939
"y_all[3308]",8.3922654978,9.87231894717101
"y_all[3309]",10.0625553848,8.99933238433778
"y_all[3310]",9.4989105962,9.92557082004497
"y_all[3311]",9.7192870729,8.00198118620904
"y_all[3312]",9.6175349665,11.2617989401453
"y_all[3313]",7.7620384909,8.59246823776465
"y_all[3314]",7.1864397715,6.20328930651883
"y_all[3315]",5.4694277043,5.48366540890309
"y_all[3316]",7.0217611977,7.7765986978067
"y_all[3317]",6.8073998884,7.53870779184787
"y_all[3318]",9.7251871281,8.82794269388745
"y_all[3319]",5.4675011653,6.51727321910037
"y_all[3320]",7.1946251559,7.8734562064145
"y_all[3321]",11.1027649358,13.6431182045079
"y_all[3322]",9.9918500153,9.78034545149121
"y_all[3323]",10.2570188796,11.621177781068
"y_all[3324]",8.7504342743,6.38337140123502
"y_all[3326]",11.5249210935,11.7247405779972
"y_all[3327]",10.3913444523,9.98611899327408
"y_all[3328]",8.332032619,7.98141437853028
"y_all[3329]",8.9709072329,10.1034757745937
"y_all[3330]",7.5241079069,7.35988188855643
"y_all[3331]",8.3565609365,8.37143642226039
"y_all[3332]",9.7830207818,9.75358949162723
"y_all[3333]",6.9954305146,8.28117916723449
"y_all[3334]",8.7625183684,9.09483136978164
"y_all[3335]",4.7570168918,4.6571587116143
"y_all[3336]",6.8924632453,6.49826671423357
"y_all[3337]",9.5628053612,12.0955205712035
"y_all[3338]",7.0798944085,6.21426787383401
"y_all[3339]",7.3603454157,7.99006628501487
"y_all[3340]",7.182069323,8.51794998929642
"y_all[3341]",8.7940565157,6.79049806419148
"y_all[3342]",8.5304417428,7.40107086889927
"y_all[3343]",8.7272116473,7.95766927001376
"y_all[3344]",8.5278576888,9.90929282126853
"y_all[3345]",9.5293386567,7.7665039757367
"y_all[3346]",4.39948602961,4.34469921912919
"y_all[3347]",6.1360287103,5.59915070813388
"y_all[3348]",6.7003816274,5.60575745254026
"y_all[3349]",7.926122199,6.75730444121966
"y_all[3350]",8.7797447047,9.56076989732482
"y_all[3351]",7.377127013,8.8187170233007
"y_all[3352]",8.1749095368,7.62461302601924
"y_all[3353]",12.3566937473,15.1158981372228
"y_all[3354]",5.6369419809,5.47086393773607
"y_all[3355]",5.00397903283,6.52449002989075
"y_all[3356]",9.4318048261,11.8659064845425
"y_all[3357]",7.6154420681,7.96481624351529
"y_all[3358]",6.4949812528,4.8758165686147
"y_all[3359]",9.1002597318,8.9192563220861
"y_all[3360]",7.9706467901,7.29488196700744
"y_all[3361]",6.240493457,7.46308013261979
"y_all[3362]",10.4632296876,10.5179517208053
"y_all[3363]",7.2553589607,5.68579806056258
"y_all[3364]",8.8621963856,8.81614672242942
"y_all[3365]",6.2001234696,7.30710902507869
"y_all[3366]",10.460622022,11.3231562366847
"y_all[3367]",4.9813734318193,8.67091374887403
"y_all[3368]",7.7806708459,8.66424838081162
"y_all[3369]",7.2454500495,8.56045406580177
"y_all[3370]",8.0928833762,6.61710578747085
"y_all[3371]",8.4159598443,9.78872135220432
"y_all[3372]",11.7092461164,10.6251015447865
"y_all[3373]",4.29882945194,3.88380477124893
"y_all[3374]",7.0524506503,8.82495309086677
"y_all[3375]",9.6015383332,11.9191002416311
"y_all[3376]",8.3604707424,8.3453307192619
"y_all[3377]",6.0539688756,5.82022810533478
"y_all[3378]",10.4539436551,11.5708894991545
"y_all[3380]",10.6910647939,8.98841673696213
"y_all[3381]",6.6540897645,6.39894328976544
"y_all[3382]",10.1224463022,10.8051827081317
"y_all[3383]",11.4755985043,10.8856362178686
"y_all[3384]",1.7180344284752,3.64786086833877
"y_all[3385]",8.2485545161,8.31342013266987
"y_all[3386]",9.6850537394,8.4445675212259
"y_all[3387]",9.1392410925,9.20814180418971
"y_all[3388]",9.564795108,10.5050058109833
"y_all[3389]",6.5773616037,6.69600966200923
"y_all[3390]",10.3557671791,12.5750182591471
"y_all[3391]",10.2905659289,12.4960421791623
"y_all[3392]",8.7193085409,7.67602678481334
"y_all[3393]",7.875904483,8.56722494851039
"y_all[3394]",12.6173911276,12.9262768512796
"y_all[3395]",11.9192832372,14.1797789223629
"y_all[3396]",8.1006829655,7.56460616262729
"y_all[3397]",9.0940837619,9.13114867974779
"y_all[3398]",7.910949415,7.44282224632813
"y_all[3399]",8.9923929889,8.95678852159498
"y_all[3400]",12.6808573235,12.4513273760409
"y_all[3401]",11.5572518337,11.4050161356744
"y_all[3402]",9.2798243732,9.19950825445975
"y_all[3403]",9.9075166973,12.4860881350477
"y_all[3404]",4.162923032204,4.94600674794025
"y_all[3405]",9.6627560103,8.30984816652307
"y_all[3406]",6.4259175716,8.31052559325298
"y_all[3407]",10.1544050753,9.58187630808284
"y_all[3408]",7.5388064545,7.64994604216157
"y_all[3409]",5.0394449577,5.05704345445556
"y_all[3410]",9.3022976613,11.9568026552078
"y_all[3411]",10.4403364766,9.99918186138364
"y_all[3412]",4.14064058958,5.20037830310624
"y_all[3413]",6.2793738931,5.22214253567433
"y_all[3414]",8.9787434805,10.5183809868951
"y_all[3415]",2.5947957528803,1.51738959804387
"y_all[3416]",7.3558747005,5.72974104833998
"y_all[3417]",9.7619241593,10.7059888138467
"y_all[3418]",9.8756023294,10.103738916844
"y_all[3419]",5.0979309289,2.62069845188056
"y_all[3420]",9.0175691816,7.17571074850596
"y_all[3421]",8.974830968,10.4962395018502
"y_all[3422]",6.5921772269,6.15226949152383
"y_all[3423]",8.1527784894,8.20063011775301
"y_all[3424]",8.529564972,8.40802815993701
"y_all[3426]",6.9011951435,7.83409322056374
"y_all[3427]",9.7391712655,6.66420872720298
"y_all[3428]",7.7372869647,8.50179257262213
"y_all[3429]",5.9628747715,4.91685785702204
"y_all[3430]",10.6503095852,14.1623333370757
"y_all[3431]",8.9716823598,10.6082904227744
"y_all[3432]",11.1866156039,9.181835343822
"y_all[3433]",11.0361642209,10.893080159849
"y_all[3434]",4.92084850904,5.66509536849841
"y_all[3435]",8.9130767801,9.08205881531491
"y_all[3436]",8.0045584748,6.50388467035885
"y_all[3437]",5.2209141359,4.35494715986816
"y_all[3438]",1.946287850654,2.78092764769596
"y_all[3439]",9.2799974196,10.7752198238858
"y_all[3440]",11.0381556889,13.4395297074984
"y_all[3441]",7.363991578,7.36624763533638
"y_all[3442]",8.2088285223,6.47844625127989
"y_all[3443]",9.6174485847,8.82597884195545
"y_all[3444]",2.3981308900359,2.92645461931704
"y_all[3445]",5.8379044758,4.30695469656279
"y_all[3446]",6.0104726009,6.72693600611025
"y_all[3447]",11.5368153348,13.0306023214738
"y_all[3448]",9.4862018885,9.86283391218473
"y_all[3449]",5.81221407095,4.77518127723346
"y_all[3450]",7.1450580559,9.05877475204321
"y_all[3451]",6.3932156372,6.51928992159357
"y_all[3452]",8.8868395862,8.80126075555423
"y_all[3455]",10.1173405045,9.45872247853575
"y_all[3456]",7.7190821201,7.70907152111156
"y_all[3457]",7.1701254349,6.47391104003127
"y_all[3458]",11.8274891197,10.9870154121579
"y_all[3459]",8.4517602425,9.30377765868944
"y_all[3460]",6.5504237717,5.88506672674022
"y_all[3461]",7.6781389385,6.57822439151777
"y_all[3462]",6.6673316551,5.460556291462
"y_all[3463]",2.901960375957,3.70386950848254
"y_all[3464]",8.7367952821,7.81346055296695
"y_all[3465]",9.5996834982,11.7742876924231
"y_all[3466]",8.4818959866,8.96606650578227
"y_all[3467]",3.511973823787,2.93645474235753
"y_all[3468]",5.8225975802,5.29738039554173
"y_all[3469]",6.4557483074,8.33609929942177
"y_all[3470]",6.1549772618,7.32512260495115
"y_all[3471]",6.337323286,6.57421517404406
"y_all[3472]",11.2291087315,11.6615946849891
"y_all[3473]",3.316460265119,3.50041035464471
"y_all[3474]",5.1719858391,5.20649955107191
"y_all[3475]",6.0390045686,6.53949512722943
"y_all[3476]",9.8571098229,10.6035157333898
"y_all[3477]",12.1601964533,10.910920793515
"y_all[3478]",8.9801740769,8.37327434241338
"y_all[3479]",6.367030182,7.60270010851863
"y_all[3480]",1.899066011859,4.21931504670503
"y_all[3481]",5.6958568332,4.69136198065402
"y_all[3482]",4.8990924918,6.00163173347181
"y_all[3483]",9.2352120803,9.9145568179603
"y_all[3484]",5.5888612866,5.33253988631953
"y_all[3485]",8.1254084023,8.24606347227969
"y_all[3486]",8.8064987783,8.88786711537497
"y_all[3487]",9.8888918544,10.0907662606669
"y_all[3488]",7.1230352916,9.02928067673599
"y_all[3489]",6.5874763927,5.37183863768879
"y_all[3490]",7.7807461152,9.34844835002728
"y_all[3491]",8.5271581601,7.68780541456409
"y_all[3492]",7.2128407066,4.55893829387474
"y_all[3493]",7.688810568,10.9242183621459
"y_all[3494]",7.987458902,7.99801845421196
"y_all[3495]",6.5173273396,7.67231805832531
"y_all[3496]",6.9089305118,5.22329981911884
"y_all[3497]",10.3111234766,10.1970042588422
"y_all[3498]",7.1571774129,6.29770560654013
"y_all[3499]",6.4092297106,8.78871336783118
"y_all[3500]",6.13573966,6.48937331819311
"y_all[3501]",5.9184114717,6.78041708420253
"y_all[3502]",13.156404037,14.7042359461622
"y_all[3503]",10.1305657291,10.0880656235271
"y_all[3504]",6.6588163914,7.41092437144688
"y_all[3505]",10.4443326538,10.9693306366725
"y_all[3506]",9.7760137962,9.94122763779585
"y_all[3507]",8.1126885217,7.98498953806383
"y_all[3508]",8.614515479,7.07873089224561
"y_all[3509]",5.8769263132,6.36717354423735
"y_all[3510]",4.8727928463,6.35188613746886
"y_all[3511]",5.370522342,5.25235308957631
"y_all[3512]",11.0793526579,9.92079911855439
"y_all[3513]",6.5307388406,5.15066947381107
"y_all[3514]",2.20504519095,4.15679500155979
"y_all[3515]",8.1158011647,7.39159928290393
"y_all[3516]",11.3328203362,11.7006316460329
"y_all[3518]",8.7173750523,7.81902051863337
"y_all[3519]",8.2847815243,8.83647993387842
"y_all[3520]",11.5278771008,12.8697092552928
"y_all[3521]",8.1657468543,8.45829114874396
"y_all[3522]",8.0577303498,6.43956403912482
"y_all[3523]",7.3585828057,8.5008929834693
"y_all[3524]",6.5151686838,5.09667383962242
"y_all[3525]",9.9136064537,10.4288903534078
"y_all[3526]",9.4679832349,8.87492962782486
"y_all[3528]",4.2567248598,5.87152041885409
"y_all[3529]",12.3976709087,11.7895629845527
"y_all[3530]",7.4570291475,8.09122448872942
"y_all[3532]",8.5194748219,6.68177420091005
"y_all[3533]",13.767427317,12.893956391335
"y_all[3534]",8.9978625609,8.02105828157654
"y_all[3535]",8.8068535513,8.34388874895864
"y_all[3536]",4.4488761479,5.69440493361022
"y_all[3537]",7.5239128559,5.44319004540764
"y_all[3538]",7.5956111377,6.85566319194269
"y_all[3539]",9.3684565884,10.4311007862589
"y_all[3540]",3.62684097026,2.98611819512418
"y_all[3541]",5.5535760609,5.78897122923839
"y_all[3542]",4.25059245053,4.72300336521315
"y_all[3543]",5.0319907371,6.03234898292337
"y_all[3544]",9.0068494058,10.2219403093321
"y_all[3545]",9.5332130151,9.64964287784526
"y_all[3546]",4.056844853,6.3394168386666
"y_all[3547]",9.3754679988,8.40704466575922
"y_all[3548]",10.6364272277,10.7007002955773
"y_all[3549]",4.8999440619,4.57311061879535
"y_all[3550]",6.7156777609,4.39658222249164
"y_all[3551]",5.1226992552,6.25335850979792
"y_all[3552]",8.7369874698,10.4231503869375
"y_all[3554]",12.0442846371,13.4902257363945
"y_all[3555]",4.8211086902,5.16916791590411
"y_all[3556]",9.49522577,7.54610224766431
"y_all[3557]",10.6703497606,10.1241270142878
"y_all[3558]",12.943200259,13.6750813211421
"y_all[3559]",7.6121162979,8.70448225148137
"y_all[3560]",3.78858069721,3.03317986734115
"y_all[3561]",8.6923453178,9.49197188748795
"y_all[3562]",9.9019379907,9.99059223440418
"y_all[3564]",4.9941406194,5.50098518334534
"y_all[3565]",7.7367504994,8.3184378784763
"y_all[3566]",9.7653557414,7.56683905556172
"y_all[3567]",3.80770298588,5.24936444316243
"y_all[3568]",3.97030498371,2.62777202377064
"y_all[3569]",6.3686963298,5.98217413167481
"y_all[3570]",6.4984035271,4.60487670104565
"y_all[3571]",5.6325185964,4.25160711729908
"y_all[3573]",8.9182570643,7.08970507240164
"y_all[3574]",10.6055084652,10.1035236632012
"y_all[3575]",10.3276431563,11.0725024085878
"y_all[3576]",10.6983474942,10.7011687088871
"y_all[3577]",7.6203697638,6.68984525410203
"y_all[3578]",9.6038678692,10.6543991158601
"y_all[3579]",9.2326074445,8.12448781800543
"y_all[3580]",11.8455914399,14.2057244105288
"y_all[3581]",6.2730956792,8.14141631860938
"y_all[3582]",0.47211865366122,0.704180610114139
"y_all[3583]",6.8258176759,8.03296901682654
"y_all[3585]",8.0518427491,8.5975016281464
"y_all[3586]",1.5907481438269,1.9486600978733
"y_all[3587]",6.6425082099,7.24897431383545
"y_all[3588]",2.718202775545,2.4272127405619
"y_all[3589]",9.0108209032,7.91823503964846
"y_all[3590]",11.8885086273,11.0193023885221
"y_all[3591]",10.89143272,11.0261313516212
"y_all[3592]",13.1226116131,14.2738927364496
"y_all[3593]",8.7795188675,10.1257375610781
"y_all[3595]",10.8855989617,10.4738175590259
"y_all[3596]",5.9436761177,5.43548279581097
"y_all[3597]",5.7048416062,7.35888514076252
"y_all[3599]",9.8180981785,9.79658171492908
"y_all[3600]",2.0623390549461,1.16583053805872
"y_all[3601]",8.3730531115,8.06262172046902
"y_all[3602]",8.7801780167,9.25796799368983
"y_all[3603]",8.6751818347,8.47965112569881
"y_all[3604]",7.2948005601,5.16401809066131
"y_all[3606]",5.2347917802,4.94523176136617
"y_all[3607]",8.9747840423,9.51015537334453
"y_all[3608]",6.2734430037,4.03356452098485
"y_all[3610]",11.0694350517,12.1245981182017
"y_all[3611]",9.0505660512,8.25662755310092
"y_all[3612]",7.7542309386,5.70677452480148
"y_all[3613]",7.6212405892,7.50798976083741
"y_all[3614]",6.3507070016,5.48557940750776
"y_all[3615]",7.2101750945,7.29926185108423
"y_all[3616]",3.56084744381,3.27522494504905
"y_all[3617]",6.852308113,6.78510982231631
"y_all[3618]",3.9838909877,3.95700765698354
"y_all[3619]",9.7647286553,10.034642298392
"y_all[3620]",13.75455075,14.0147595817788
"y_all[3621]",3.54553573739,2.75838262499867
"y_all[3622]",9.4906088397,11.9570386480878
"y_all[3623]",9.3687688963,11.3261784992475
"y_all[3624]",8.5188667619,8.67995512314502
"y_all[3625]",11.8296740965,10.3946051196617
"y_all[3626]",5.9857824275,5.9354487208085
"y_all[3627]",10.7477322552,10.362953323104
"y_all[3628]",5.1835937973,3.78668963416158
"y_all[3629]",9.2234376621,8.70154828634892
"y_all[3630]",7.1940816199,8.0918111625639
"y_all[3631]",6.4532982834,6.52265297486701
"y_all[3632]",6.580560403,6.19058305297087
"y_all[3633]",9.9353645249,10.6362416938895
"y_all[3634]",14.903225807,14.3332703925494
"y_all[3635]",5.6507277752,4.45392659728622
"y_all[3636]",7.9900153544,7.79048616207766
"y_all[3637]",8.1899329425,9.6783655359971
"y_all[3638]",9.0052634283,11.0382925185874
"y_all[3639]",7.7351279218,7.36778570860747
"y_all[3640]",6.6645188363,7.74053388262289
"y_all[3641]",6.4020182996,5.66072005051226
"y_all[3642]",5.1453610594,4.51673517372798
"y_all[3643]",8.176290885,7.44058046039415
"y_all[3644]",5.3909205375,4.1705801034522
"y_all[3645]",8.1780983791,7.65267162567894
"y_all[3646]",11.1784235382,9.97518924662014
"y_all[3647]",11.5207168389,11.556909319399
"y_all[3648]",7.0022211437,6.51999829240913
"y_all[3649]",3.45557664708,4.6060475120784
"y_all[3650]",5.7801605706,7.27918694523353
"y_all[3651]",8.2466201983,6.6393257799938
"y_all[3652]",8.6276911797,8.88695792250605
"y_all[3653]",7.3298107909,9.02774802154401
"y_all[3654]",10.8164715724,10.8621518603047
"y_all[3655]",12.1152269555,12.5547715156236
"y_all[3656]",8.1760465799,10.2418284687521
"y_all[3657]",10.0081066778,8.8594392935483
"y_all[3658]",10.3305610079,8.35804176316574
"y_all[3659]",6.8407756398,7.19306281223541
"y_all[3660]",8.0671115309,9.37792399905853
"y_all[3661]",7.2566203859,7.35121753782319
"y_all[3662]",8.0258250257,6.4220378651006
"y_all[3663]",4.1305495662,3.82723031978187
"y_all[3664]",7.8217015861,7.51933749210024
"y_all[3665]",6.9412559847,6.82733519054764
"y_all[3668]",8.4642762826,9.66305771280953
"y_all[3669]",9.0314065478,9.63111963244133
"y_all[3670]",7.9620183765,6.57155571927366
"y_all[3671]",5.3368608701,5.17757869014377
"y_all[3672]",7.8137075273,8.32205861507737
"y_all[3673]",13.629084277,16.1544024477624
"y_all[3674]",5.2706817854,7.49702958341039
"y_all[3675]",5.1615820839,3.98996290548542
"y_all[3676]",6.0592244086,5.10282642160275
"y_all[3677]",14.286419818,13.5773407453215
"y_all[3678]",11.5455863657,15.3916593353462
"y_all[3679]",11.0856996207,9.7713420616148
"y_all[3680]",7.424260776,7.37846534531197
"y_all[3681]",5.3589811853,3.68549912922593
"y_all[3682]",7.5604344742,6.55928392502532
"y_all[3683]",6.5753810223,5.41982101850723
"y_all[3684]",3.23527845148,3.35448192637156
"y_all[3685]",7.7506398241,10.0470197402888
"y_all[3686]",7.5370859299,5.3322916783005
"y_all[3687]",8.2939566938,7.95127403303806
"y_all[3688]",7.6990222324,7.97788969818722
"y_all[3689]",6.0183706181,8.1225328142658
"y_all[3690]",9.0968352386,9.3232725063698
"y_all[3691]",4.9975251388,4.42551764315066
"y_all[3692]",8.6880573763,9.45224686101439
"y_all[3693]",7.2393908646,7.39458218315818
"y_all[3694]",2.5330382795542,2.40675860614643
"y_all[3695]",6.9074604997,7.08089823819271
"y_all[3696]",4.9686395155,4.27112061454235
"y_all[3697]",9.5322752458,7.36177734097135
"y_all[3698]",8.7589330709,8.85842504971745
"y_all[3699]",6.5211673161,7.2218765597965
"y_all[3700]",12.1951992477,13.6369722317477
"y_all[3701]",11.6024310548,10.4817250504444
"y_all[3702]",5.8917930345,4.90572817729985
"y_all[3703]",5.8629078595,5.48923134312364
"y_all[3704]",4.2303959536,3.84667374964009
"y_all[3705]",5.8122134305,5.53020590036863
"y_all[3706]",6.8475494554,7.7499754143973
"y_all[3707]",5.4893665926,4.63436811173684
"y_all[3708]",8.830719347,8.55713507802989
"y_all[3709]",8.9232762539,7.36041943418997
"y_all[3710]",5.5612688009,6.54422945715122
"y_all[3711]",8.6169083979,8.71898810999397
"y_all[3712]",9.4502862032,9.55336184232494
"y_all[3713]",11.1025378574,11.9552610610454
"y_all[3714]",6.2527028714,9.16025785843827
"y_all[3715]",8.2122023324,6.95849358014796
"y_all[3716]",5.5736748287,5.79187817236621
"y_all[3717]",10.1532899615,9.94932634042303
"y_all[3718]",14.322533037,15.0998948532775
"y_all[3719]",5.3141659228,5.96956628910868
"y_all[3720]",9.7298265241,8.31539534715601
"y_all[3721]",4.8861949286,7.50220695509923
"y_all[3722]",6.9278403751,5.57197260331844
"y_all[3723]",9.9449100114,7.69015055054072
"y_all[3724]",3.62638448977,3.6270136068307
"y_all[3725]",9.6896043279,9.18797585560495
"y_all[3726]",12.7507246641,13.2097304174364
"y_all[3727]",8.5227321586,7.988194379772
"y_all[3728]",8.4448071604,8.72794953392242
"y_all[3729]",3.33117080045,2.52194003733208
"y_all[3730]",7.0050827148,6.89273887990749
"y_all[3731]",6.2337560629,5.17873417032581
"y_all[3732]",8.4013452706,7.00662719685302
"y_all[3733]",3.861392499078,5.29382403284366
"y_all[3734]",5.9520365895,4.88172084690663
"y_all[3735]",9.2723671508,9.08960575803587
"y_all[3736]",6.2346409633,5.75106650905781
"y_all[3737]",9.7709060414,7.91835989106628
"y_all[3738]",5.9043561868,4.63972728383749
"y_all[3739]",9.5614883877,9.93196380913012
"y_all[3740]",6.2370755066,6.08196847778849
"y_all[3741]",3.8774927301,3.36614133016085
"y_all[3742]",9.8596542845,9.23122206407902
"y_all[3743]",7.3414592355,6.98256326497163
"y_all[3744]",8.2350233481,9.54465635857905
"y_all[3745]",6.3134081406,6.87212709639631
"y_all[3746]",7.9248199745,5.98453931565677
"y_all[3747]",6.336873297,5.26688368359067
"y_all[3748]",6.8291531833,6.74741175861812
"y_all[3749]",11.122168217,12.9040907476687
"y_all[3750]",7.7252771546,8.71836002479956
"y_all[3751]",6.3392138463,5.75033772231463
"y_all[3752]",2.5108003585717,3.40677686213475
"y_all[3753]",10.175920954,11.3765704474759
"y_all[3754]",8.2407298643,8.17326233802688
"y_all[3755]",6.0624453372,5.05066894639773
"y_all[3756]",6.1875391937,7.50790511226913
"y_all[3757]",9.1576969634,8.46691567849749
"y_all[3758]",7.247099412,6.86845439901795
"y_all[3759]",10.2471278694,10.517525488868
"y_all[3760]",5.8293128167,6.40079376906183
"y_all[3761]",13.68225061,13.2963321095561
"y_all[3762]",3.74050700277,2.01162461833838
"y_all[3763]",7.3421952517,6.80456471211494
"y_all[3764]",10.8739515609,11.2798517748479
"y_all[3765]",7.3099973441,8.23317416685732
"y_all[3766]",8.1118177123,7.11724950852163
"y_all[3767]",7.5304963443,6.98888256839646
"y_all[3768]",9.0916107312,7.97578103967573
"y_all[3769]",6.9328882661,4.77096491360503
"y_all[3770]",10.3644091171,8.89261870132223
"y_all[3771]",11.9522307713,12.1436453770534
"y_all[3772]",8.4902404888,8.993130327375
"y_all[3773]",6.7749837423,7.18837846727001
"y_all[3774]",13.082929882,11.557574353387
"y_all[3775]",5.7141557721,7.7741432047252
"y_all[3776]",11.8984087755,14.0944172895114
"y_all[3777]",8.1210263128,8.20722970264194
"y_all[3778]",4.0079823026,6.28224049474488
"y_all[3779]",8.5097988401,10.7840167863476
"y_all[3780]",7.887043959,9.64363897016171
"y_all[3781]",7.9381500999,7.41442782565717
"y_all[3782]",9.6498621732,11.0117401566475
"y_all[3783]",7.7047268737,7.27022384539233
"y_all[3784]",7.5672597599,7.25236211675467
"y_all[3785]",5.3925172072,5.66591720454003
"y_all[3786]",9.4191319153,9.7153249213707
"y_all[3787]",9.2974518992,9.89887338198496
"y_all[3788]",6.6832529825,8.20996686705574
"y_all[3789]",9.785822989,9.39383313069576
"y_all[3790]",3.71018533882,5.38573692031723
"y_all[3791]",14.432120609,18.5173660154126
"y_all[3792]",8.5670855056,9.3318875787799
"y_all[3793]",6.0725753964,7.3997144506009
"y_all[3794]",8.5581406096,7.9929527897312
"y_all[3796]",6.3038306935,5.31826613839788
"y_all[3797]",7.4237315777,8.06697219333417
"y_all[3798]",7.3705077315,8.23264498007854
"y_all[3799]",7.6217708654,7.68473612850772
"y_all[3800]",4.9966272344,4.20675392068839
"y_all[3801]",2.45816610431,0.958822201271609
"y_all[3802]",10.0544253757,8.8072842762258
"y_all[3803]",5.2918386518,5.02616350159764
"y_all[3804]",6.2949391073,6.94413142719396
"y_all[3805]",15.97764172,14.9769394185487
"y_all[3806]",10.2572334791,10.5412571927215
"y_all[3807]",6.9248509918,6.2831013269696
"y_all[3808]",9.347434251,8.99326786594373
"y_all[3809]",5.9406751507,7.52325726606492
"y_all[3810]",7.9194516971,7.26370208443324
"y_all[3811]",8.9976875702,8.28701692286778
"y_all[3812]",7.345526566,5.66120342220385
"y_all[3813]",7.7348210318,7.25253955725244
"y_all[3814]",3.99320413429,3.36262313151054
"y_all[3815]",10.7792329812,8.79585538231638
"y_all[3817]",8.7643784391,11.3487446392473
"y_all[3818]",7.7250349147,6.04174733674191
"y_all[3819]",6.620233236,7.86454530902669
"y_all[3820]",4.1200105969,4.03977742370499
"y_all[3821]",4.9848079444,5.97985553598716
"y_all[3822]",11.7377062264,12.4905587630287
"y_all[3823]",10.2388455833,8.09802033375433
"y_all[3824]",6.9013022226,7.72694088544799
"y_all[3825]",7.5327608619,7.3788056415462
"y_all[3826]",1.48212921569194,1.32112902437318
"y_all[3827]",10.1400104854,10.3877478993547
"y_all[3828]",6.0611780049,5.08725512882604
"y_all[3829]",4.6739615009,5.45387169759855
"y_all[3830]",3.76445801645,5.24487287407486
"y_all[3831]",8.0947034173,7.35212627969357
"y_all[3832]",6.2727088322,7.03700418083839
"y_all[3833]",4.5554974818,5.32144936410372
"y_all[3834]",11.8659139139,11.7536489607379
"y_all[3835]",5.3505551717,4.42941852445335
"y_all[3836]",10.2093737138,10.8306593753079
"y_all[3837]",6.0474360214,5.3157990673184
"y_all[3838]",5.0839049924,4.201598717099
"y_all[3839]",5.2055671721,4.39562070981812
"y_all[3840]",5.8138849822,5.70822959554825
"y_all[3841]",10.214505082,9.89459562159596
"y_all[3842]",9.1004765698,8.86398173299526
"y_all[3843]",7.2017828243,8.29969781897297
"y_all[3844]",6.9436426466,6.55211816781963
"y_all[3845]",7.1095492949,3.56484530281661
"y_all[3846]",7.4165527355,7.07108506582896
"y_all[3847]",8.1391809176,9.81736535197955
"y_all[3848]",9.9232446843,10.1977687911336
"y_all[3850]",3.7709261263,3.93604840428933
"y_all[3851]",4.0570068411,3.94984418192326
"y_all[3852]",7.9844567073,8.53676539622933
"y_all[3853]",8.274749789,8.26476270789626
"y_all[3854]",6.9095291587,7.98307615069047
"y_all[3855]",10.2862868169,11.003654657229
"y_all[3856]",9.5353535408,9.87144008382182
"y_all[3857]",7.2659323551,10.3741583649036
"y_all[3858]",9.1524982343,8.5876659658163
"y_all[3859]",10.7915193263,10.4216756264892
"y_all[3860]",8.8056489304,7.24650217884182
"y_all[3861]",6.8906499591,7.83400193956474
"y_all[3862]",11.2635785937,11.5237811070256
"y_all[3863]",5.7889219839,6.06571010228187
"y_all[3864]",7.213525316,9.21846304311397
"y_all[3865]",8.6078890284,8.09590483836201
"y_all[3866]",4.4192921502,5.11728718992087
"y_all[3867]",7.5844513028,8.37274881028339
"y_all[3868]",4.7949604447,3.78659406440554
"y_all[3869]",8.8817957826,8.37993720926657
"y_all[3870]",6.2766364907,5.18290730544142
"y_all[3872]",7.365006972,6.91060738812897
"y_all[3873]",2.95555622369,2.59074544327604
"y_all[3874]",3.34453448298,2.98972843430511
"y_all[3875]",5.833779908,4.61214972523678
"y_all[3876]",6.5072161154,4.1820902010163
"y_all[3877]",1.7846669596032,0.943983570884519
"y_all[3878]",7.235512585,6.86460548960262
"y_all[3879]",9.9031033009,9.70792774453566
"y_all[3880]",9.3006875215,8.31494140946478
"y_all[3881]",4.9666929245,4.32669787514675
"y_all[3882]",7.4316562499,7.5756966642174
"y_all[3883]",11.2619419077,11.9637247047479
"y_all[3884]",9.8551368667,8.21061887596023
"y_all[3885]",5.6944005657,5.26240433034439
"y_all[3886]",12.456757641,11.397109367803
"y_all[3887]",9.7003415258,9.61945669575428
"y_all[3888]",4.46534801448,4.91230226829207
"y_all[3889]",5.9538191989,5.91719440677485
"y_all[3890]",7.6591144219,6.99041627663003
