"","yhat_SN",""
"y_all[4427]",5.0279860298,5.04221542634173
"y_all[4428]",9.2283329255,9.31302740479715
"y_all[4429]",5.9329010529,4.55852367974678
"y_all[4430]",10.289194939,10.8893305053854
"y_all[4431]",9.3972558783,8.18262888743101
"y_all[4432]",5.1614193873,5.6572066012357
"y_all[4433]",8.9813991635,8.31981311543766
"y_all[4434]",4.931222424,4.33785654302525
"y_all[4435]",5.1265509692,5.5805623816884
"y_all[4436]",9.429177629,9.17668043307621
"y_all[4437]",7.7804679169,8.18934337572064
"y_all[4438]",4.934681062,6.39967563935674
"y_all[4439]",7.9228217533,8.24275284636756
"y_all[4440]",6.5644085687,4.9525023763039
"y_all[4441]",6.6803108143,8.54614304625342
"y_all[4442]",8.4053077315,8.77767437665318
"y_all[4443]",5.3536222128,5.00634220249263
"y_all[4444]",10.0470829733,10.8322174560035
"y_all[4445]",8.9867180806,8.38518822897545
"y_all[4446]",9.6876958487,8.16327822817997
"y_all[4447]",9.8563350699,10.2093110846534
"y_all[4448]",11.8018903039,10.5414722452277
"y_all[4449]",5.6871957631,4.33765330519914
"y_all[4450]",6.6325562325,5.55690052555279
"y_all[4451]",6.9537592895,7.30035819777753
"y_all[4453]",3.7253028325,5.05690434037496
"y_all[4454]",8.1263635407,7.63971291060356
"y_all[4455]",9.5412947904,9.20201818294986
"y_all[4456]",6.5100347305,6.13824933991626
"y_all[4457]",3.95438614287,2.99670595292732
"y_all[4458]",6.7811207193,6.58742907187439
"y_all[4459]",4.0334254598,3.76403480569486
"y_all[4460]",10.5964037061,9.71196441401845
"y_all[4461]",7.7787471263,11.325805980138
"y_all[4462]",8.7347887514,8.87443217264566
"y_all[4463]",11.0312468196,11.6517546840862
"y_all[4464]",7.4213295998,7.70384074400945
"y_all[4465]",9.0176892671,7.77934255101216
"y_all[4466]",8.6944693916,8.09841822356294
"y_all[4467]",5.7827014529,4.4196512770493
"y_all[4468]",5.2405499524,3.87287488464696
"y_all[4469]",8.3185825238,8.18263218605348
"y_all[4470]",13.948624688,13.5058919449692
"y_all[4471]",7.6264157959,9.15346916080844
"y_all[4472]",8.1135008273,8.17746928524257
"y_all[4473]",6.738874691,8.73201446935284
"y_all[4474]",3.3390541495,3.13907737486083
"y_all[4475]",7.650798575,8.40604478322901
"y_all[4476]",12.425080043,11.9932876030727
"y_all[4477]",7.5145372542,7.68990949103301
"y_all[4478]",7.319671833,8.90291150838272
"y_all[4479]",11.2746045401,11.9090118934896
"y_all[4480]",12.6799860195,12.1825755176289
"y_all[4481]",11.8473288612,11.1703508561163
"y_all[4482]",5.3052999732,4.40938015729803
"y_all[4483]",5.0133875466,5.73817289434531
"y_all[4484]",6.3835040591,6.54741646836858
"y_all[4486]",6.4522237164,5.88669185421628
"y_all[4487]",3.61268679321,4.94734915060472
"y_all[4488]",7.4223558028,7.04458611900978
"y_all[4490]",5.4593866278,5.28867836739143
"y_all[4491]",7.1042886403,6.66172776131667
"y_all[4492]",9.6790082248,10.5733824573117
"y_all[4493]",10.3777389071,11.8025358623221
"y_all[4494]",9.628279803,9.50719185141439
"y_all[4495]",3.73763238612,4.29788148273444
"y_all[4496]",5.4259029301,4.54712788715273
"y_all[4497]",5.7316613133,3.64631790245297
"y_all[4498]",10.530818428,9.80591014086754
"y_all[4499]",9.1186670708,8.84090482392859
"y_all[4500]",8.2557994676,6.76149875280395
"y_all[4501]",7.7516139087,7.57215002016304
"y_all[4502]",5.3452807779,6.06370443326053
"y_all[4503]",5.2769896125,5.51711740158258
"y_all[4504]",7.1705992755,6.48602736358987
"y_all[4505]",7.8184348907,6.96821042209483
"y_all[4506]",8.6969415594,8.61350800748558
"y_all[4507]",6.2797895774,5.46891459620021
"y_all[4508]",6.0436821017,5.83606891353399
"y_all[4509]",4.7892420826,4.93280492755286
"y_all[4510]",5.0308489274,4.52432900220581
"y_all[4511]",9.137907461,8.73920186020093
"y_all[4512]",6.808631417,5.68457988903586
"y_all[4513]",3.4241764076,3.10521898097821
"y_all[4514]",7.5673196315,8.04770486424738
"y_all[4515]",5.8666954949,5.98839718564219
"y_all[4516]",4.0261417139,3.83291892496477
"y_all[4517]",6.3212534773,7.40135325799746
"y_all[4518]",3.41365464196,4.08382147298251
"y_all[4519]",8.6359640483,8.95213904647239
"y_all[4520]",5.3885525106,4.41943168550263
"y_all[4521]",5.4993247189,5.79978202169707
"y_all[4522]",3.141743019769,3.10003322646362
"y_all[4523]",8.8991085148,10.2171090230913
"y_all[4524]",7.7431141616,7.73972713331523
"y_all[4525]",7.1774603281,6.59084296245599
"y_all[4526]",5.0762446968,4.69918492673768
"y_all[4527]",11.1966398812,9.91730170254146
"y_all[4528]",4.7434535726,4.7508380673757
"y_all[4529]",4.4094877615,4.12107930674402
"y_all[4530]",9.6733364354,10.1107408361365
"y_all[4531]",5.6009170453,5.28382169664899
"y_all[4532]",3.200952436357,3.94546159809296
"y_all[4533]",2.212557173093,0.659473315951089
"y_all[4534]",0.9398274653034,1.18659522190247
"y_all[4535]",5.9572633768,4.7579172783786
"y_all[4536]",6.9293784836,6.46134100533574
"y_all[4537]",10.5396504017,10.493965382662
"y_all[4538]",5.5756270305,4.58400522030231
"y_all[4539]",7.0128179144,6.90841037767831
"y_all[4540]",8.5664945205,8.84150493864456
"y_all[4541]",4.5817751689,5.56212242219124
"y_all[4542]",4.4370175138,7.13249678622725
"y_all[4543]",8.2742367693,8.04525423585696
"y_all[4544]",6.6797769872,5.89346469654491
"y_all[4545]",7.6104164293,8.52853166287979
"y_all[4546]",3.99657486748,4.14741695844268
"y_all[4547]",7.0237148504,6.3499900166707
"y_all[4548]",3.76915226591,4.3440194731503
"y_all[4549]",3.91268902952,2.82219801065331
"y_all[4550]",2.45165898565,2.3753750527361
"y_all[4551]",11.8724344264,11.5262626122131
"y_all[4552]",5.1758155667,5.63555664770114
"y_all[4553]",6.7169915176,6.89303160615636
"y_all[4554]",5.4896209219,5.80119885078061
"y_all[4555]",8.1396046689,7.78743874889746
"y_all[4556]",1.8048482366088,2.88972104538988
"y_all[4557]",7.3609039079,8.31795245716445
"y_all[4558]",7.8679424459,8.66794094313382
"y_all[4559]",6.4561175745,6.13946119065304
"y_all[4560]",4.3969079709,5.94967938374166
"y_all[4561]",1.5924613292521,3.57005849317222
"y_all[4562]",3.55733929424,1.59057276535903
"y_all[4563]",6.9064950152,5.68567846394305
"y_all[4564]",2.867217733001,4.60112506391187
"y_all[4565]",5.5671006672,7.04741871848272
"y_all[4566]",2.211435648318,1.89705581569712
"y_all[4567]",8.5851955777,9.68588886323784
"y_all[4568]",5.2564497167,4.87930782374506
"y_all[4569]",10.7848409497,11.7773099634406
"y_all[4570]",7.2809869625,7.0859720864801
"y_all[4571]",2.93269008238,4.86004775095195
"y_all[4572]",8.2777730244,9.29872011469727
"y_all[4573]",3.47731285026,2.23315942521181
"y_all[4575]",3.21121015539,4.03321172909784
"y_all[4576]",6.9255833389,7.74611403551523
"y_all[4577]",7.3090830783,6.9180299896257
"y_all[4578]",4.1620038299,3.75766001996419
"y_all[4579]",4.8579243978,4.28798631042496
"y_all[4580]",6.6600339623,6.43018871451521
"y_all[4581]",4.177300744,3.26083351965318
"y_all[4582]",5.1756145457,3.30475336505601
"y_all[4583]",5.8628111081,5.60265605323852
"y_all[4584]",7.5279336664,10.3099984351639
"y_all[4585]",1.7459092728774,2.82225808972784
"y_all[4586]",7.8435682508,8.60987559133121
"y_all[4587]",6.2974766258,7.49038042363438
"y_all[4588]",8.6771862848,7.83283487346203
"y_all[4589]",3.6476530413,3.20594525795837
"y_all[4590]",6.0227541989,7.24956817601139
"y_all[4591]",7.1857237858,5.99163204020975
"y_all[4592]",5.3354858302,5.10681310479024
"y_all[4593]",7.0586102754,6.07308783685567
"y_all[4594]",7.0023019105,7.47457801404437
"y_all[4595]",8.5940105117,8.49096885418308
"y_all[4596]",5.3848738256,3.74219349092899
"y_all[4597]",11.1511819396,10.4720220718209
"y_all[4598]",9.2745376068,8.75766814094262
"y_all[4599]",7.210735493,6.76736033971649
"y_all[4600]",6.0498551456,4.78646661191913
"y_all[4601]",3.05122225137,4.25226439670733
"y_all[4602]",7.5102408786,7.32797512244841
"y_all[4603]",4.4957129739,6.04917487783395
"y_all[4604]",8.6455932871,10.2152042780546
"y_all[4606]",10.4206640086,10.6140080437706
"y_all[4607]",7.7358015004,7.16269593157508
"y_all[4608]",6.5885935916,6.19241004962936
"y_all[4609]",4.4730954993,4.19480688917341
"y_all[4610]",7.1267842552,6.51527051966117
"y_all[4611]",6.2283956773,5.7597842885034
"y_all[4612]",2.344248131332,2.38993922544563
"y_all[4613]",9.3723312298,8.68718831555473
"y_all[4614]",4.4264144989,4.62121839020253
"y_all[4615]",6.2363752565,4.96544023900864
"y_all[4616]",3.2214348618,2.89215158994881
"y_all[4617]",10.030240937,10.2625389857022
"y_all[4618]",5.2960728574,5.51463581145441
"y_all[4619]",5.14168737,4.42174223156623
"y_all[4620]",4.8623548689,6.36088754108314
"y_all[4621]",3.68718040486,2.98804144394204
"y_all[4622]",6.1770623887,7.29332380450871
"y_all[4623]",4.890762503,5.7255138495785
"y_all[4624]",1.869228761343,2.27665459247862
"y_all[4625]",6.2415810192,4.89495314637975
"y_all[4626]",4.3031678387,5.16530220061139
"y_all[4627]",3.30195956348,4.95259404599844
"y_all[4628]",6.8352092811,8.87581901620454
"y_all[4629]",9.4171051187,9.32319473347573
"y_all[4630]",4.4233397885,6.31031788805609
"y_all[4631]",5.8732700107,6.03822035180609
"y_all[4632]",2.13815425653,3.49446315290172
"y_all[4633]",6.485981472,6.02663236840708
"y_all[4634]",11.8240016522,11.2903322458335
"y_all[4636]",9.0577502133,9.66971579147587
"y_all[4637]",4.00471599,4.12399859479266
"y_all[4638]",5.861943486,5.10559568019991
"y_all[4639]",7.7128032368,7.04078205495665
"y_all[4640]",3.88843141315,5.10307999641361
"y_all[4641]",7.3360454011,9.94071782671736
"y_all[4642]",8.9845712995,8.38355177220343
"y_all[4643]",9.6154327066,9.59325496164815
"y_all[4644]",3.56190477817,4.96866619560102
"y_all[4645]",6.108235073,8.240564268163
"y_all[4647]",9.8956590212,11.2160079032913
"y_all[4648]",6.6763368069,7.46858373965922
"y_all[4649]",5.6367653259,6.13697594971804
"y_all[4650]",13.795464267,15.376788157496
"y_all[4651]",4.354115127,4.58882794061393
"y_all[4652]",6.8592073005,6.52803176374936
"y_all[4653]",7.3087216863,6.8214018228989
"y_all[4654]",6.7631939611,9.9402724052803
"y_all[4656]",1.7244786249405,1.22941022022361
"y_all[4657]",6.611777014,6.63946449661137
"y_all[4658]",6.9257078699,6.405762572782
"y_all[4659]",7.3406039933,8.19317036032529
"y_all[4660]",11.2780991599,9.85824086450423
"y_all[4661]",9.2102421566,10.8246678851037
"y_all[4662]",7.0513372707,7.33465475700466
"y_all[4663]",8.3993839524,7.9000480091663
"y_all[4664]",9.5723314421,8.33504881410265
"y_all[4665]",3.203856303586,3.32766081364682
"y_all[4666]",9.1417553231,7.73192298289376
"y_all[4667]",5.5757725709,5.78783676907387
"y_all[4668]",7.4885027122,7.22296439466202
"y_all[4669]",8.2811931793,7.95283867869726
"y_all[4670]",7.5639129769,9.07013181629171
"y_all[4671]",7.9887995599,7.60902143770477
"y_all[4672]",5.4513860492,5.60223179580552
"y_all[4673]",3.18795589338,2.54697838455
"y_all[4674]",6.1561845382,5.78223196390264
"y_all[4675]",5.3181808821,5.23983613167676
"y_all[4677]",4.5703867447,3.10896727817563
"y_all[4678]",8.0917950138,8.41133371952163
"y_all[4679]",3.9579018564,2.90008983818033
"y_all[4680]",6.0775873699,5.78000977469953
"y_all[4681]",8.1542893952,10.6697359848347
"y_all[4682]",7.2445141743,7.31781471117613
"y_all[4683]",6.9610409805,5.96856983172229
"y_all[4684]",8.5969708615,9.98866612800554
"y_all[4685]",6.1074413558,6.27267825056582
"y_all[4686]",5.1257151187,4.6128939735917
"y_all[4687]",7.5395347833,8.10548538259161
"y_all[4688]",5.3980059252,7.93442319432258
"y_all[4689]",4.7079613849,3.98690353294526
"y_all[4690]",4.8055267494,5.8454329146322
"y_all[4691]",3.63425562694,5.42106267446873
"y_all[4692]",7.1712166849,6.65047938136361
"y_all[4693]",5.7713973124,5.74968191027984
"y_all[4695]",5.6782343501,6.7022756193158
"y_all[4696]",10.2763280581,10.8783359887712
"y_all[4698]",7.6321713653,8.37809049228238
"y_all[4700]",2.71314823947,2.32552062147033
"y_all[4703]",4.2111820876,3.43698909808374
"y_all[4704]",6.1575449733,5.70209671728097
"y_all[4705]",8.5777189246,8.24975638492663
"y_all[4706]",5.071015627,4.16605414606256
"y_all[4707]",6.5098211412,5.0082917684969
"y_all[4708]",5.6102926848,6.6985449831842
"y_all[4709]",6.232160358,6.6221372064645
"y_all[4710]",5.1216262481,3.90969097728482
"y_all[4711]",6.1989405147,5.0072770535578
"y_all[4712]",7.3095086639,8.83958521061501
"y_all[4713]",4.3527796103,6.75768196002239
"y_all[4714]",6.4771743366,6.5193117240662
"y_all[4715]",5.9775738193,5.21942505720833
"y_all[4716]",5.0569719938,5.81056874346326
"y_all[4717]",4.670998255,2.597004573643
"y_all[4718]",6.7864311343,8.09002866561713
"y_all[4719]",6.8828061106,7.85514901473676
"y_all[4720]",6.7633299624,7.8797921244637
"y_all[4721]",6.8161613448,6.26633995900756
"y_all[4722]",3.9867262275,3.66849301486484
"y_all[4723]",4.03577638047,2.84537385540475
"y_all[4724]",7.5897238963,6.73546725338799
"y_all[4725]",5.7571424445,5.43332814783781
"y_all[4726]",7.3253714548,6.23058366925533
"y_all[4727]",6.5819828388,6.08297398762324
"y_all[4728]",2.0791497426817,0.325381392148779
"y_all[4729]",2.0107326982176,1.49053439794315
"y_all[4730]",8.3007015465,7.55927507161422
"y_all[4731]",6.3017111946,6.56249638459943
"y_all[4732]",5.7139932724,5.09592717879648
"y_all[4733]",8.2375431249,8.62907896314191
"y_all[4734]",5.918118447,7.80434458776977
"y_all[4735]",9.3078523803,7.95856801330288
"y_all[4736]",4.8315617846,3.77054184068551
"y_all[4737]",5.46301843,5.43507039434332
"y_all[4738]",6.360137922,7.11996043731641
"y_all[4739]",4.692237899,5.61272860727662
"y_all[4740]",6.8366650489,5.37684304654868
"y_all[4741]",5.4255127182,5.37282866929446
"y_all[4742]",8.2208734254,7.03379071884236
"y_all[4744]",4.3203182926,4.4030450575039
"y_all[4746]",4.4634658845,4.36559467710771
"y_all[4747]",3.51096178398,3.95099605641459
"y_all[4748]",4.54861106964,3.98094080744677
"y_all[4749]",8.7326411956,8.48177421119002
"y_all[4750]",5.8306457562,4.91318414641389
"y_all[4751]",8.4077819239,7.81341120009844
"y_all[4752]",6.7471795534,7.76751454979364
"y_all[4753]",4.5514408185,4.91347422357434
"y_all[4754]",6.7345887972,7.02252377844758
"y_all[4755]",3.156484188438,2.3925669098757
"y_all[4756]",6.855714031,7.05229292371646
"y_all[4757]",2.349437993589,1.91914264023587
"y_all[4758]",6.609151114,6.1759134912885
"y_all[4759]",2.638580889925,3.18421290798533
"y_all[4760]",10.4905385332,9.36629390754667
"y_all[4761]",3.15768715672,2.50852167905264
"y_all[4762]",-0.21517525321766,0.132266892555612
"y_all[4763]",5.1157791617,4.96838991322852
"y_all[4765]",5.2652880841,4.0727242137923
"y_all[4766]",6.3622040245,5.67189560049314
"y_all[4767]",3.26103788328,3.86108236057465
"y_all[4768]",6.4116736201,6.28884731474343
"y_all[4769]",4.9313080909,4.56315494032522
"y_all[4770]",6.3215515809,4.62647596198818
"y_all[4771]",11.1957119861,10.8952512241557
"y_all[4772]",7.4957471862,6.91187117754515
"y_all[4773]",8.5968542071,7.8214650140455
"y_all[4774]",6.932986694,5.94181828857481
"y_all[4775]",7.1539183826,9.7032415007343
"y_all[4776]",5.4860979933,6.12317570086158
"y_all[4777]",3.70887011776,3.94397366486201
"y_all[4778]",5.4850826345,4.46390162471618
"y_all[4779]",11.3276825974,10.8511420499288
"y_all[4780]",8.7813780765,9.38537979664909
"y_all[4781]",7.137605433,7.09664116824905
"y_all[4782]",7.4076757646,8.52262589565161
"y_all[4783]",7.586105675,8.70396298373306
"y_all[4784]",6.3079264646,6.45806622940905
"y_all[4785]",6.2031530775,5.60679870176357
"y_all[4786]",4.4293009599,3.1078977521536
"y_all[4787]",8.4156665314,8.2308604451073
"y_all[4788]",7.1867932925,6.06676379760341
"y_all[4789]",6.9716409275,7.27990913067578
"y_all[4790]",5.2154802871,4.2367154613838
"y_all[4791]",5.7888653346,5.79320758697324
"y_all[4792]",6.6469639364,7.16025683202348
"y_all[4793]",4.26774195355,3.95619051111348
"y_all[4794]",6.1370825471,5.64712590597357
"y_all[4795]",6.8586126079,9.11477879966575
"y_all[4796]",7.2093552983,6.31196509745297
"y_all[4797]",1.5776302022507,1.66543868565751
"y_all[4798]",8.2142248367,6.21442471309014
"y_all[4799]",4.0538291369,4.52829737741132
"y_all[4800]",5.5100256267,5.7284838674364
"y_all[4801]",6.5385005754,5.53913838660511
"y_all[4802]",5.5274905168,5.84107482762897
"y_all[4803]",5.7489627421,5.01692374050056
"y_all[4804]",7.403877384,7.76467240927894
"y_all[4805]",8.6450506133,8.19101809403545
"y_all[4806]",3.07281964569,4.54193591423525
"y_all[4807]",7.5735764473,7.30591356373628
"y_all[4808]",2.0308360318156,2.32545821802045
"y_all[4809]",7.791579472,7.79906330545893
"y_all[4810]",8.3515284541,9.17653891354849
"y_all[4811]",4.9362882434,5.31183378669421
"y_all[4812]",6.0016204935,5.41786491303976
"y_all[4813]",6.496759532,5.09607672631967
"y_all[4814]",7.8821844849,7.30979941087041
"y_all[4815]",8.5499099907,7.32282886605068
"y_all[4816]",8.7232336106,8.41237076353432
"y_all[4817]",7.9207878142,6.71144721950198
"y_all[4818]",8.8972850239,9.155231021645
"y_all[4819]",8.9076869321,9.75286461120783
"y_all[4820]",10.0994240705,10.418345689883
"y_all[4821]",4.7747230655,6.55802968533405
"y_all[4822]",5.9293108464,6.13518269559347
"y_all[4823]",9.6104700934,10.4411471853563
"y_all[4824]",4.9727603726,4.68148649654919
"y_all[4825]",6.3813350756,4.94673294644992
"y_all[4826]",11.3965846388,11.1210143839959
"y_all[4827]",5.4086033371,6.22511038657615
"y_all[4828]",2.655047902447,2.39397951836545
"y_all[4829]",6.5340323794,5.16277831195924
"y_all[4830]",6.8912724469,7.76942795829216
"y_all[4831]",-0.1271702301563,-0.107972415475198
"y_all[4832]",5.0352703272,3.52331443654336
"y_all[4833]",5.4129092584,4.63186170413746
"y_all[4834]",4.3749761493,3.3902742996138
"y_all[4835]",7.3359610381,7.21595966397053
"y_all[4836]",3.60979879928,1.47518965791243
"y_all[4837]",10.8575157373,11.4482485162906
"y_all[4838]",3.473698818,2.17387625557492
"y_all[4839]",2.345854158101,4.21099884395187
"y_all[4840]",7.4170276791,8.99544058354605
"y_all[4841]",5.5819881257,5.71215671271261
"y_all[4843]",4.2675821322,4.86731115199262
"y_all[4844]",9.541574346,9.01710148488613
"y_all[4845]",8.4288214849,10.4728281384309
"y_all[4846]",7.123558415,6.13231447627014
"y_all[4847]",10.7512795293,8.95545582449462
"y_all[4848]",10.3151866486,10.7026833256689
"y_all[4849]",5.2586518982,7.68868911916412
"y_all[4850]",8.2862553009,8.51613297709537
"y_all[4851]",9.136299449,8.79854501096987
"y_all[4852]",5.1189324893,5.45215199509109
"y_all[4853]",4.6774459391,4.08898188862331
"y_all[4854]",6.9099845896,6.61605883528765
"y_all[4855]",12.4127283995,11.9880396288901
"y_all[4856]",7.8813386797,8.28722425930501
"y_all[4857]",6.8220746039,7.27623095166816
"y_all[4858]",2.225017694931,1.53797182134814
"y_all[4859]",10.0175788984,9.42374143328534
"y_all[4860]",3.9727696325,4.55222471463797
"y_all[4861]",8.5601418392,8.054670329142
"y_all[4862]",6.4938703902,7.04567270077315
"y_all[4863]",5.9298108181,5.15252249859832
"y_all[4864]",8.5392445084,7.04883104716775
"y_all[4865]",8.9137100841,8.78959897394273
"y_all[4866]",3.63447445293,3.96005320777525
"y_all[4867]",3.42588983014,2.24273653012844
"y_all[4868]",4.1331368224,6.03313310894888
"y_all[4869]",3.19959683226,3.7574650215752
"y_all[4870]",10.3628308656,10.4082893193749
"y_all[4871]",7.1032592513,7.44575452534909
"y_all[4872]",9.574546965,9.01749820248556
"y_all[4873]",4.02928710433,3.1499167448931
"y_all[4874]",4.7730879667,4.93693300052443
"y_all[4875]",7.7231489799,9.44086090349344
"y_all[4876]",8.9812511282,8.91504005048858
"y_all[4877]",5.7002427455,4.9317696225648
"y_all[4878]",9.9190848403,9.92367955309912
"y_all[4879]",5.1571090581,5.51623407662817
"y_all[4880]",8.4694607447,6.9566788050149
"y_all[4881]",10.9328889344,9.42144608834442
"y_all[4882]",11.929975834,11.37372796322
"y_all[4883]",5.8270002089,6.19845738185299
"y_all[4884]",9.3521078519,8.50062870117366
"y_all[4885]",11.3168169991,9.52011364389977
"y_all[4886]",7.5597599804,8.49849707853206
"y_all[4887]",4.6450865166,3.59362186114256
"y_all[4888]",5.0073537071,4.4824616160556
"y_all[4889]",2.0805331434236,2.51152922499971
"y_all[4890]",8.4207787855,9.45169160129444
"y_all[4891]",9.992469361,12.2671358424074
"y_all[4892]",7.0954518513,6.69116048290837
"y_all[4893]",4.8017862676,2.58156813453897
"y_all[4894]",2.448064590536,4.76296847563438
"y_all[4895]",7.3347148468,6.97118401925968
"y_all[4896]",4.5431085854,3.89192473407958
"y_all[4897]",7.531971622,8.99820592068587
"y_all[4899]",7.6419934397,8.24932098025368
"y_all[4900]",6.5499903732,6.59180520385868
"y_all[4901]",4.02256675566,3.83748794597559
"y_all[4902]",6.571847763,7.3341047010459
"y_all[4903]",6.7720349771,5.54239305967741
"y_all[4904]",8.9476080597,8.39522617920863
"y_all[4905]",6.7819210434,7.17404010266415
"y_all[4906]",4.8711696444,4.30819167229407
"y_all[4907]",2.79608650563,4.92277868700672
"y_all[4908]",5.6605971111,6.70415740020756
"y_all[4909]",5.1488392002,6.17606229180979
"y_all[4910]",7.8928806491,6.32897318382484
"y_all[4911]",7.6980624817,9.45379524901762
"y_all[4913]",5.4889934379,5.42865925252552
"y_all[4914]",8.672021437,8.86632470178211
"y_all[4915]",5.0332327188,4.31234809665499
"y_all[4916]",5.0615030185,6.04779868497946
"y_all[4917]",5.082597572,5.31713089234249
"y_all[4918]",1.7876273415845,2.2972562162518
"y_all[4919]",12.6403770611,12.1185580873968
"y_all[4920]",5.5889619224,5.20725754886017
"y_all[4921]",4.7496746245,6.2981042402326
"y_all[4922]",3.9114594585,6.02915568671023
"y_all[4924]",4.3248862562,3.5298537855158
"y_all[4925]",8.2767882392,7.3329293156273
"y_all[4926]",3.054191787488,3.23582367664851
"y_all[4927]",7.4398148783,8.7370078975936
"y_all[4928]",6.5751433586,8.0108645303081
"y_all[4929]",9.2880053468,10.2077388154785
"y_all[4930]",8.6359615493,9.88599589520296
"y_all[4931]",9.0159876683,10.621183676251
"y_all[4932]",3.6495195459,3.49039012314086
"y_all[4933]",7.154203989,7.00311277114526
"y_all[4934]",6.9786044368,5.66073714771257
"y_all[4935]",3.11454850096,3.51273418028713
"y_all[4936]",5.4308282919,4.81418808176351
"y_all[4937]",0.6237123260538,1.502058765586
"y_all[4938]",5.2136766141,5.56658137264561
"y_all[4939]",3.89518149972,7.38761795712462
"y_all[4940]",5.4402862809,6.19248756618171
"y_all[4941]",4.0417638276,3.60489458963998
"y_all[4942]",7.1049559098,6.89699350205105
"y_all[4943]",2.4654780461976,2.22809434837842
"y_all[4944]",6.7236337528,8.34466590342151
"y_all[4945]",4.0905262552,3.05582476277818
"y_all[4946]",6.979475441,6.57493142535169
"y_all[4947]",2.43881234386,3.60490053824495
"y_all[4948]",3.28233939207,4.32036711426668
"y_all[4949]",9.7997380192,9.4298217531267
"y_all[4950]",3.9821126061,5.95675071367082
"y_all[4951]",7.1843906852,8.16227877113751
"y_all[4952]",9.19076758,7.71713013891519
"y_all[4953]",3.73637865594,4.18533477856221
"y_all[4954]",7.3755190783,6.54265603270933
"y_all[4955]",6.2707078166,6.44420912547825
"y_all[4956]",6.0806494341,5.92685153447512
"y_all[4957]",7.1318740579,7.97018614830144
"y_all[4958]",8.771184716,8.3646072072468
"y_all[4959]",8.0753548266,7.23298800096143
"y_all[4960]",5.336169569,5.91118359919223
"y_all[4961]",2.587151619528,2.15330377811653
"y_all[4962]",7.0044233446,6.33397325799754
"y_all[4963]",6.2974973231,5.68976167741366
"y_all[4964]",6.6998688639,6.6192160321711
"y_all[4965]",6.7355127106,7.0451154423267
"y_all[4966]",0.7702811088342,0.488708083130637
"y_all[4967]",7.6096078493,6.58399438929782
"y_all[4968]",7.1882823362,6.37198052475998
"y_all[4969]",8.770177031,10.1301600183331
"y_all[4971]",5.5406120004,5.72112457048879
"y_all[4972]",2.461770624307,1.24137340408738
"y_all[4973]",5.0379447236,5.52682297364101
"y_all[4974]",8.1428814378,8.58963120110926
"y_all[4975]",6.4017772568,7.35543663671767
"y_all[4976]",6.7617722192,7.10010937560833
"y_all[4977]",7.383465506,7.44836114304221
"y_all[4978]",4.7717013007,3.94663541641933
"y_all[4979]",7.0777128365,6.58785171932681
"y_all[4980]",5.4994905271,5.29163523297899
"y_all[4981]",3.81375824911,3.78668679219909
"y_all[4982]",8.3036874134,8.79978610562681
"y_all[4983]",3.7383537804,3.75304504667578
"y_all[4984]",3.7478152414,2.51221068535542
"y_all[4985]",1.6290767744195,1.68131331493648
"y_all[4986]",1.0768555738484,3.90202177706127
"y_all[4987]",2.22050512781099,1.7637721996661
"y_all[4988]",4.2558057162,6.02810678354586
"y_all[4989]",5.541195194,7.80402750325967
"y_all[4990]",8.5343027017,10.7613033420191
"y_all[4991]",6.7532331191,8.65338591054591
"y_all[4992]",1.4318683012894,0.625153029136047
"y_all[4993]",2.724020194751,2.50858541031808
"y_all[4994]",4.2284343763,3.16224594391343
"y_all[4995]",4.922683022,6.53131925328614
"y_all[4997]",8.5540841531,8.93942931640882
"y_all[4998]",7.6812535346,7.04559787579024
"y_all[4999]",7.3066669011,7.23177722883637
"y_all[5000]",7.5512421162,6.70750875792033
"y_all[5001]",3.67793788466,2.9029628324262
"y_all[5002]",9.038609036,10.9386558099932
"y_all[5003]",5.7674279602,5.33657936547613
"y_all[5004]",7.487954654,7.32323500994399
"y_all[5005]",-0.33068582285614,-0.214145227682326
"y_all[5006]",10.3464518136,11.3972042995606
"y_all[5007]",3.7385960943,2.73013131010134
"y_all[5008]",6.8275276169,6.43577252354019
"y_all[5009]",4.4118375379,3.30912196698646
"y_all[5010]",7.860652965,7.02197516644369
"y_all[5011]",10.0558398959,10.4716252879667
"y_all[5012]",3.36005706978,4.99455018769256
"y_all[5013]",7.4354663618,6.81039198481299
"y_all[5014]",7.4997547953,6.77773037161463
"y_all[5015]",6.7320473079,5.75268257871254
"y_all[5016]",6.7892402576,6.80939550128211
"y_all[5017]",8.4420811168,10.3084146108185
"y_all[5018]",2.78098930068,5.33800076333785
"y_all[5019]",8.2750354933,7.97491730853256
"y_all[5020]",7.8167918126,7.47232591238958
"y_all[5021]",7.3527877683,7.62976682266576
"y_all[5022]",7.5786496986,6.99280876582013
"y_all[5023]",5.9803831784,7.05210963770921
"y_all[5024]",6.7424989931,7.7301690782937
"y_all[5025]",5.134206595,7.55872007441937
"y_all[5026]",6.5687374028,5.71833591163116
"y_all[5027]",8.4165098591,9.86956595072086
"y_all[5028]",6.0301526983,5.2784468312477
"y_all[5029]",3.9578345357,2.37914998477769
"y_all[5030]",5.2324603571,4.71227198177705
"y_all[5031]",10.6216420159,11.8637606926744
"y_all[5032]",5.2499133129,4.71319895859758
"y_all[5033]",7.7767456599,7.43029551474602
"y_all[5034]",8.7243728917,8.08019248719893
