"","yhat_SN",""
"y_all[4648]",4.127104128,4.77808839905923
"y_all[4649]",4.9813650339,6.80351170489386
"y_all[4650]",7.9165506592,7.35092323534356
"y_all[4651]",5.653733898,6.97489115229113
"y_all[4652]",4.8392444583,4.56137642176857
"y_all[4653]",7.5110020484,6.10431832573813
"y_all[4654]",0.7247005480467,2.15681506185116
"y_all[4655]",6.6000225839,7.04922597413146
"y_all[4656]",7.0638697143,6.61354653549921
"y_all[4657]",6.9434694178,8.22352013455049
"y_all[4658]",7.0711483709,7.3987068561424
"y_all[4659]",8.5519975555,8.40261143025724
"y_all[4660]",4.8334362098,5.54406186695621
"y_all[4662]",4.4828976452,3.27131851644893
"y_all[4663]",1.6449347546118,1.19270628847276
"y_all[4664]",4.3676366562,3.7055667633879
"y_all[4665]",7.6252193637,7.3347103472867
"y_all[4666]",6.6868180531,7.09078441459227
"y_all[4667]",5.279620068,5.01072275899678
"y_all[4668]",6.5640846076,5.96155455963132
"y_all[4670]",10.9769174742,12.3758144533483
"y_all[4671]",3.255902959315,2.08523271698356
"y_all[4672]",6.5002421134,6.73894614117006
"y_all[4673]",6.6093176746,6.719885300346
"y_all[4674]",3.72015748584,2.51715420105799
"y_all[4676]",8.5406153567,7.8545046311686
"y_all[4677]",7.57979143,8.57953778292288
"y_all[4678]",7.4524814375,8.17708064722269
"y_all[4679]",9.1746256616,9.66543782401464
"y_all[4680]",8.8066296068,8.32746407101062
"y_all[4681]",7.0326793431,9.58173176713428
"y_all[4682]",7.3200413948,7.33997126922997
"y_all[4683]",3.6818264416,5.48687881290842
"y_all[4684]",5.6311292498,4.88123778035924
"y_all[4686]",4.9774330054,5.96777838795895
"y_all[4687]",5.8966891851,5.95043346447261
"y_all[4688]",11.0343009627,9.73619963469128
"y_all[4689]",6.6597959591,6.11632814162291
"y_all[4690]",4.14166238014,3.87806238167274
"y_all[4691]",3.484946425,2.87486353477076
"y_all[4693]",9.7656174119,9.50575539136624
"y_all[4694]",4.8533714707,5.36441417179489
"y_all[4695]",5.113178834,5.02101255472262
"y_all[4696]",3.28143367428,2.71898091709917
"y_all[4697]",5.3544310172,4.82136611283033
"y_all[4699]",8.83838399,8.29361765126919
"y_all[4700]",9.7278293665,9.66230551106418
"y_all[4701]",8.6707670489,8.91137624259804
"y_all[4702]",7.5830621582,7.22270273835001
"y_all[4703]",5.3087515799,4.83784093812622
"y_all[4704]",8.3866727051,8.8559956371257
"y_all[4705]",8.0702916473,9.08617751460127
"y_all[4706]",5.8378920573,6.50050074404716
"y_all[4707]",9.8740564105,9.88243575915396
"y_all[4708]",6.3824866762,7.88459171576315
"y_all[4709]",5.5964941597,4.57417252956732
"y_all[4711]",5.7505716733,6.43170117103253
"y_all[4713]",5.6024096361,4.2243356287494
"y_all[4714]",4.7899324337,4.207595125855
"y_all[4715]",4.3007518782,5.22687146619014
"y_all[4716]",9.2749157162,8.68047720941048
"y_all[4717]",10.0200367361,10.4501771841453
"y_all[4718]",9.0943551208,9.40401060879671
"y_all[4719]",8.8410429948,8.19629108717031
"y_all[4720]",8.6957264929,8.44593458775794
"y_all[4721]",6.1064827268,5.85492690895676
"y_all[4722]",6.2671706223,4.4164616445678
"y_all[4723]",5.1071703625,3.84547604075186
"y_all[4724]",6.9189644707,8.20348282730692
"y_all[4725]",6.7409316576,7.42204512531896
"y_all[4726]",8.1406962746,8.49292698110322
"y_all[4727]",4.8383961175,5.13926670130629
"y_all[4728]",6.6811836187,6.8247301035982
"y_all[4729]",9.6545099942,10.459441650188
"y_all[4730]",6.0458710681,5.6609190693774
"y_all[4731]",9.3971564804,8.12646262978279
"y_all[4732]",7.7079708718,6.82575599141834
"y_all[4733]",5.6624910316,9.17497802792003
"y_all[4734]",7.9815591482,7.54418435923005
"y_all[4735]",3.03245706881,2.95285560223134
"y_all[4736]",8.7118893833,8.23294642272001
"y_all[4737]",5.450129037,5.51867559437928
"y_all[4738]",2.647326034432,3.53493627204876
"y_all[4739]",5.2698648727,3.76993172598255
"y_all[4740]",10.5887763107,10.5241407351096
"y_all[4741]",4.8567666148,4.97750454114495
"y_all[4742]",1.5451788224192,1.26687555778954
"y_all[4743]",9.546571961,11.1346068328704
"y_all[4745]",7.0417299797,7.04955694249233
"y_all[4746]",6.1412726012,7.52818749701493
"y_all[4747]",3.46507924239,2.7021617127335
"y_all[4748]",10.5596932858,11.0383170977175
"y_all[4752]",4.1808804373,3.31630822037839
"y_all[4754]",6.3676333859,6.28817206082836
"y_all[4755]",4.21482548586,3.57417766384971
"y_all[4756]",9.1235294861,8.68544098652259
"y_all[4757]",6.0126143399,4.8956364396381
"y_all[4758]",7.1020943575,7.68434644939166
"y_all[4759]",-0.51891298618495,-0.799562277789284
"y_all[4760]",4.7962142241,4.90758239517444
"y_all[4761]",5.2818196322,5.1276202420962
"y_all[4762]",10.2503660893,11.0637320944286
"y_all[4763]",2.96551985684,3.50662324598657
"y_all[4764]",10.1882555993,10.3075935220271
"y_all[4765]",10.4232897913,10.8270544690583
"y_all[4766]",9.9868937039,9.29884176248354
"y_all[4767]",5.112308329,6.24668143257872
"y_all[4768]",5.2709387618,5.2174262369982
"y_all[4769]",2.62615274457,3.09488615789716
"y_all[4770]",5.0501095648,5.45945806487973
"y_all[4771]",6.2957346554,5.68379988070188
"y_all[4773]",5.6938237568,6.44806607138636
"y_all[4774]",4.7930903033,7.08176011293778
"y_all[4776]",6.9636175406,7.41722877349039
"y_all[4777]",10.8827524467,10.626401732438
"y_all[4778]",4.7472444117,5.05702205070804
"y_all[4779]",6.1475124251,6.96942856526927
"y_all[4780]",5.8466220351,6.99446205836538
"y_all[4781]",4.4203885163,3.33857311241228
"y_all[4782]",8.634208543,11.2967658162043
"y_all[4783]",4.3228262716,5.50230781915887
"y_all[4784]",6.3372115288,7.41689450173205
"y_all[4785]",4.3377917108,5.13590172061846
"y_all[4786]",2.299509373164,2.94895184762524
"y_all[4787]",7.0177811331,7.09655847689736
"y_all[4788]",6.51063345,6.73113204404273
"y_all[4789]",4.6973626976,5.42638193439711
"y_all[4790]",3.9868672668,4.4603661357985
"y_all[4791]",8.0746111254,8.5957241607047
"y_all[4794]",4.8380664765,4.51293019249822
"y_all[4795]",1.20254017338112,-0.0595199738746597
"y_all[4796]",6.4535548008,5.68914666534939
"y_all[4797]",2.805804251739,2.53579690835666
"y_all[4798]",7.2571331423,7.24867296639167
"y_all[4799]",7.1698259897,8.4663215870305
"y_all[4800]",2.50019814145,2.51610756838445
"y_all[4801]",6.344660112,6.84519877825845
"y_all[4802]",4.2677891005,4.31969249902841
"y_all[4803]",6.5792181035,5.52456661042232
"y_all[4804]",3.35825653605,3.58899797960391
"y_all[4805]",7.9379673079,8.37285920767291
"y_all[4806]",3.1940476086,4.0643433051467
"y_all[4807]",8.6980723038,10.6825899302037
"y_all[4808]",5.1865754224,6.72175184602165
"y_all[4809]",8.7885798972,10.1279995984492
"y_all[4810]",4.2131005242,4.83646176341454
"y_all[4811]",3.10952372365,4.57082255620243
"y_all[4813]",10.6545296072,12.7116092303251
"y_all[4814]",7.4577805306,6.90693046958777
"y_all[4815]",9.1748240192,11.0765228078661
"y_all[4816]",3.46679659248,3.97787484887336
"y_all[4817]",7.6679352923,7.3553599971829
"y_all[4818]",4.5169485932,5.56919606589371
"y_all[4819]",6.6582128387,9.1041159436492
"y_all[4820]",1.5980513094686,1.52063675427888
"y_all[4821]",6.6379764958,8.9108278747925
"y_all[4822]",8.8652248373,9.23373345335787
"y_all[4823]",8.5466339162,7.62597705858626
"y_all[4824]",4.4914976045,5.12059164089339
"y_all[4825]",8.5900221243,8.55432047211378
"y_all[4826]",4.6712932724,4.97641937523454
"y_all[4827]",8.5586775022,7.86229421474935
"y_all[4828]",6.4869565511,5.93872782737738
"y_all[4829]",5.3654075255,6.06345198328105
"y_all[4830]",7.5903821624,7.97527724590901
"y_all[4831]",4.5961950106,7.52131130438785
"y_all[4832]",2.4263254269643,2.50758642416201
"y_all[4833]",7.0625523279,6.62876139527443
"y_all[4834]",2.797531015798,2.10853841754089
"y_all[4835]",6.8866594433,5.51611433305355
"y_all[4836]",6.9194750338,6.68363418980936
"y_all[4838]",10.3428705895,9.83353033920912
"y_all[4840]",4.3471999825,4.84291912362938
"y_all[4841]",6.5281491557,7.30756225987721
"y_all[4842]",7.6359453575,8.37090152640966
"y_all[4843]",4.7286013318,3.9649011729842
"y_all[4844]",5.1015607991,5.17266498517159
"y_all[4847]",6.3919882653,5.69155739793084
"y_all[4848]",5.6505794774,4.90263857052965
"y_all[4849]",2.1229984394588,0.663689342051037
"y_all[4850]",7.9990835035,8.12136856485659
"y_all[4851]",3.40285235148,5.03053367347917
"y_all[4852]",2.95083750377,1.75072942875471
"y_all[4853]",4.4422451096,4.58141198153315
"y_all[4854]",6.0748621293,5.57642546307223
"y_all[4855]",10.3436820938,11.0450839351219
"y_all[4856]",7.5809333843,9.82413194063694
"y_all[4858]",5.1426209059,5.8939450456482
"y_all[4859]",5.5305457288,7.08073677540916
"y_all[4860]",7.4377084274,9.1390151268925
"y_all[4861]",5.3891655638,5.53871082482471
"y_all[4862]",1.6344884402761,3.24738007707918
"y_all[4863]",4.8161375762,6.94277714640124
"y_all[4864]",5.515425142,4.96920660200469
"y_all[4865]",7.2892694564,7.54538428269394
"y_all[4867]",3.17885120959,3.32946455515535
"y_all[4868]",5.7205055036,5.28417964375657
"y_all[4869]",8.4529740377,9.22820690578753
"y_all[4870]",4.368820765,4.37677884660237
"y_all[4871]",5.4247752304,8.90534499784275
"y_all[4872]",5.5677548337,6.52576667564967
"y_all[4873]",4.9485660476,3.65240920744108
"y_all[4874]",5.1926286754,6.28876356055451
"y_all[4875]",1.6828244238789,1.28789236145454
"y_all[4876]",4.9901290905,4.24616478917273
"y_all[4877]",5.696243287,6.32070347825204
"y_all[4878]",7.8123171532,7.38468941616921
"y_all[4879]",3.66957229927,3.85069439665628
"y_all[4880]",6.388040431,7.35030435649205
"y_all[4881]",5.0138292928,5.6107352244098
"y_all[4882]",5.474771399,6.64922021441723
"y_all[4883]",10.3503554048,9.2373289860164
"y_all[4884]",5.1526092173,5.14054277105422
"y_all[4885]",6.1118372688,6.63730934740305
"y_all[4886]",7.7803149148,9.4948763923805
"y_all[4887]",5.5969047856,5.54303894273859
"y_all[4889]",4.1205298322,5.3870644293534
"y_all[4890]",5.1303154945,3.84179026561605
"y_all[4892]",2.69582792442,1.92880056834675
"y_all[4893]",4.5836600622,4.23485707859934
"y_all[4894]",4.3247288169,3.62789333705406
"y_all[4896]",3.9425989625,2.97344827086212
"y_all[4897]",6.2967856727,6.43862827200779
"y_all[4898]",5.7429962456,7.63671036911962
"y_all[4899]",3.29246963975,2.85263774951218
"y_all[4900]",2.9615351545,1.81557215828286
"y_all[4902]",1.842856424743,2.69201613323634
"y_all[4903]",1.2752278169223,1.24310694469214
"y_all[4904]",8.9148505072,9.23661476326395
"y_all[4905]",-0.3517909228121,-0.712263953773787
"y_all[4906]",5.1280241054,5.32346476346908
"y_all[4908]",4.1951968763,4.35360167903978
"y_all[4909]",6.6084126606,6.82149205427153
"y_all[4910]",6.7073337208,5.89002179129819
"y_all[4911]",8.6448461256,8.10510297136
"y_all[4912]",5.0288279963,4.27658506594246
"y_all[4913]",6.0587663324,6.12696259414304
"y_all[4914]",7.2770639257,6.80026322605292
"y_all[4915]",7.4037785102,8.48071082581749
"y_all[4916]",1.7933878415294,1.82698889260001
"y_all[4917]",4.4042557011,5.31313800996106
"y_all[4918]",7.3491890731,6.60060184053504
"y_all[4919]",5.8622637008,9.72336171747494
"y_all[4920]",8.5890622427,11.7312943272826
"y_all[4921]",1.45708448777706,0.972865945027999
"y_all[4922]",5.8191222519,6.4497529366069
"y_all[4923]",5.8503867489,4.99682189860944
"y_all[4924]",-0.6391332210945,-1.17092818587877
"y_all[4925]",6.4324007792,5.71486177134248
"y_all[4926]",12.4551214147,12.365261123104
"y_all[4927]",5.2702171688,5.52002736946317
"y_all[4928]",2.85257588051,4.19851312237241
"y_all[4929]",2.96535476622,2.86076951578071
"y_all[4930]",1.74884091544385,3.09418685718483
"y_all[4932]",4.3417653147,4.2026482598987
"y_all[4933]",7.7618057006,8.03167721288926
"y_all[4934]",5.2076917021,4.51582977766555
"y_all[4936]",5.796899662,4.34497138567697
"y_all[4937]",2.844993008214,1.85093055832548
"y_all[4938]",5.483521595,4.73303624769297
"y_all[4939]",6.9699783522,5.79022016756429
"y_all[4941]",3.87641604015,5.01500941241158
"y_all[4942]",7.1568183298,7.58290174661949
"y_all[4943]",6.0999121574,5.34329495454676
"y_all[4944]",5.3523155898,4.64802393779865
"y_all[4945]",7.3402107516,6.98608328735915
"y_all[4946]",4.770069843,4.505692879292
"y_all[4947]",6.5111629934,7.14088933981939
"y_all[4948]",4.4831761254,3.80416704149077
"y_all[4949]",5.7142040768,6.41192950380176
"y_all[4950]",10.2161046755,10.6834619670538
"y_all[4951]",2.19861891823,3.55116305794848
"y_all[4952]",6.2261089288,7.18801091361775
"y_all[4953]",5.3459094749,4.91982989529637
"y_all[4954]",4.4008712163,3.49321219337929
"y_all[4955]",8.2714354301,9.33601883628784
"y_all[4956]",6.977984391,6.93190068507997
"y_all[4957]",11.3913209786,12.8222613603642
"y_all[4958]",4.2594985856,3.45248893523191
"y_all[4959]",8.1850984932,8.26384122238095
"y_all[4960]",6.0645683803,5.00225621140139
"y_all[4961]",2.23949532383305,1.45432339415158
"y_all[4962]",4.781593057,3.18654258947577
"y_all[4964]",5.5727354518,6.01124907986339
"y_all[4965]",5.2849795719,4.81721123920396
"y_all[4968]",4.1681798936,2.87781302303839
"y_all[4969]",7.3913861585,8.03497553166633
"y_all[4970]",5.1639680796,5.0899312701584
"y_all[4971]",8.2024300407,8.18482658752619
"y_all[4972]",4.0574060046,4.13967908521098
"y_all[4973]",2.588992193935,1.84707481651161
"y_all[4974]",5.5947269514,7.22039515830973
"y_all[4975]",3.66905590428,4.79060678345525
"y_all[4976]",8.4082228088,10.3002620673804
"y_all[4977]",4.9190316412,4.41044793392396
"y_all[4978]",4.2537998695,5.33171673617982
"y_all[4979]",5.8770435684,5.07974496511888
"y_all[4980]",7.9507307281,7.43028784499896
"y_all[4981]",4.5840395121,5.69475707604603
"y_all[4982]",4.1302069432,4.35147848556976
"y_all[4983]",6.5476118713,5.443287969257
"y_all[4984]",10.3434801139,11.0814482975871
"y_all[4985]",3.22048890517,1.91193529547163
"y_all[4986]",10.1847531633,10.6809077579627
"y_all[4987]",3.19047173195,2.15121614765346
"y_all[4988]",5.8315992781,4.7015224255805
"y_all[4989]",6.6771991222,7.35660691817157
"y_all[4990]",5.3196297014,4.67310439800186
"y_all[4991]",7.4994492054,6.35289201775993
"y_all[4992]",7.0738102691,6.99413007280837
"y_all[4993]",7.6731632288,6.09335267469176
"y_all[4994]",6.7447976544,6.44406201675326
"y_all[4995]",6.585381895,7.04203042923137
"y_all[4997]",5.2235439147,5.57062696914722
"y_all[4998]",4.2150235816,2.42782680243211
"y_all[4999]",7.6578520715,9.11947923187693
"y_all[5000]",6.1193407941,6.49899577471791
"y_all[5001]",7.579738836,8.26916374847597
"y_all[5002]",4.05700540772,5.98235494707684
"y_all[5003]",4.4406386443,3.05234057351495
"y_all[5004]",8.2368331118,7.96403329671165
"y_all[5005]",3.88195127616,3.7786272810089
"y_all[5007]",1.81310929473,1.39642239920349
"y_all[5008]",5.4799982098,5.08641317874396
"y_all[5009]",7.5866038214,8.29317614718595
"y_all[5010]",8.7480404018,9.69327173581449
"y_all[5012]",2.242673269427,2.15977714213718
"y_all[5013]",3.20280531082,3.55069245200709
"y_all[5014]",7.3682058492,6.773124794824
"y_all[5015]",5.0753162483,5.82822058765223
"y_all[5016]",4.6594732592,4.04320955308411
"y_all[5017]",2.943203305933,3.67320467462271
"y_all[5018]",6.8944583568,7.17289243484382
"y_all[5019]",5.0097195688,4.66805166906325
"y_all[5020]",7.1173119679,8.38245003610875
"y_all[5021]",9.0510017189,9.98570487362852
"y_all[5022]",3.27523075305,4.04731204897386
"y_all[5023]",5.4940547018,4.88259249300261
"y_all[5024]",7.8269102177,7.19180305844627
"y_all[5025]",9.5672401068,9.21996082352534
"y_all[5026]",6.1030727354,6.34173796556915
"y_all[5027]",6.4422278427,5.35561428539725
"y_all[5028]",6.9503935399,8.08952857921923
"y_all[5029]",4.08810716737,3.41710469295943
"y_all[5030]",4.0588003413,4.05935661648651
"y_all[5031]",4.9204636814,5.97598990505112
"y_all[5032]",3.9784303481,4.56307589065649
"y_all[5033]",5.1718333661,4.99466016802522
"y_all[5034]",4.4316198859,4.54982286882116
"y_all[5035]",6.627728697,8.80366074127686
"y_all[5036]",0.3672267101613,0.932683971757895
"y_all[5038]",6.3670512514,6.34234806875706
"y_all[5039]",5.9765589758,5.21103039245201
"y_all[5040]",5.0663886969,3.96109335182128
"y_all[5041]",9.2457959639,8.08926311012969
"y_all[5042]",2.64656322004,3.10169543387045
"y_all[5043]",9.4552289035,11.7765984242235
"y_all[5044]",4.8518382437,4.91580517962374
"y_all[5045]",10.1420570135,10.9946289677595
"y_all[5047]",8.2765394555,8.65829688315732
"y_all[5048]",3.340327714,3.1515878605058
"y_all[5049]",6.2305744039,7.13889332538904
"y_all[5050]",3.4203411091,4.09122337961414
"y_all[5051]",3.60002705944,2.137892032785
"y_all[5052]",6.4550575593,6.5040397494222
"y_all[5053]",9.1760089644,10.0735911850045
"y_all[5055]",5.6937004289,5.63855949877505
"y_all[5057]",0.590225051173167,1.17358257238405
"y_all[5058]",10.3066657461,12.9455051685621
"y_all[5059]",11.3233619133,12.8711408481912
"y_all[5060]",3.069473530463,2.66920986705382
"y_all[5061]",6.1570094945,5.21875377660907
"y_all[5062]",6.3380704374,4.42236360042357
"y_all[5063]",6.3005340317,5.87838395596452
"y_all[5064]",5.9932571723,5.22103039601149
"y_all[5065]",3.11859496146,3.81137395920472
"y_all[5067]",8.8467895063,8.7243628925136
"y_all[5068]",2.575428461041,3.42832759369574
"y_all[5069]",7.342748593,7.19397942875405
"y_all[5070]",2.88581077757,2.47676219639854
"y_all[5071]",3.9794358692,4.64805796834404
"y_all[5072]",5.1227428097,4.08675922139397
"y_all[5073]",5.1080627843,7.20235969678339
"y_all[5074]",5.9014074659,5.35723124807438
"y_all[5075]",8.0458525388,8.62608881462246
"y_all[5076]",8.7532644802,9.10842590094027
"y_all[5077]",4.2528431386,3.66556960174639
"y_all[5078]",-1.57833876277258,-2.62486470517818
"y_all[5079]",5.7632753592,4.76220739935053
"y_all[5080]",8.7831812644,9.72592082829594
"y_all[5081]",7.7649326414,7.26387660151604
"y_all[5082]",8.4390462618,9.10610838843597
"y_all[5083]",2.678810803142,3.73347419125469
"y_all[5084]",5.015371713,5.79061337066747
"y_all[5085]",8.0406563667,8.82337633990951
"y_all[5086]",4.11668330219,4.49757293714204
"y_all[5087]",6.0342616256,5.27966235345641
"y_all[5088]",6.3539615832,5.42088138106606
"y_all[5090]",4.4532661808,3.90138256840398
"y_all[5091]",5.9922765396,5.48044007441815
"y_all[5092]",4.7301541524,5.51855237257774
"y_all[5093]",9.7982640578,9.10297557828447
"y_all[5094]",7.7886277431,8.23439796734476
"y_all[5095]",5.8417901565,6.31580804621557
"y_all[5096]",8.6352120642,8.77916009597778
"y_all[5097]",6.8597547672,10.4427502486312
"y_all[5098]",5.7266971589,5.74150302164245
"y_all[5099]",5.220002492,8.46056993195801
"y_all[5100]",7.2596106654,6.02047940908855
"y_all[5101]",5.9012690066,8.05664985360932
"y_all[5102]",2.88869152906,3.08044990626414
"y_all[5104]",6.33572286,7.71554375131718
"y_all[5105]",5.5581410279,4.61431867458588
"y_all[5106]",0.4528713483584,1.15022708118233
"y_all[5107]",4.3106480458,4.43952573265841
"y_all[5108]",4.6112633704,3.94219147346161
"y_all[5109]",5.4137935278,6.17941752301769
"y_all[5110]",5.6482091489,5.69550701999675
"y_all[5111]",6.3545304132,5.78786171175868
"y_all[5112]",7.953042413,7.48985407303761
"y_all[5113]",6.6194902243,4.92291309512508
"y_all[5114]",-0.55229101106291,-0.358795846592096
"y_all[5115]",5.6253811385,5.52644454625559
"y_all[5116]",4.3878594374,5.19188845515491
"y_all[5117]",9.7240568412,9.6550920101731
"y_all[5118]",9.9034394882,10.1752176513846
"y_all[5120]",7.1796612777,6.95603312584099
"y_all[5121]",2.69716836797,2.74547525995989
"y_all[5122]",5.8934064661,4.25231501223135
"y_all[5123]",11.7610957405,11.7243526625985
"y_all[5125]",5.2688839454,3.73163524199626
"y_all[5126]",3.06285121354,4.18932574144667
"y_all[5128]",2.51439174715,3.45929516550242
"y_all[5129]",4.04714822034,3.02776966305554
"y_all[5130]",4.1818383122,1.69263836708627
"y_all[5131]",6.9579384537,6.99802835461723
"y_all[5132]",5.7573551745,7.60879905668333
"y_all[5133]",5.3167885964,5.4348795010024
"y_all[5134]",7.6092258633,7.32550159894728
"y_all[5135]",8.2490611524,9.67227382317003
"y_all[5136]",5.7633045095,6.16201803699941
"y_all[5137]",5.048812357,4.70022587526992
"y_all[5138]",3.75480790856,3.28565844663974
"y_all[5139]",5.2445896967,4.88256819249469
"y_all[5140]",5.1627535311,4.98545418643961
"y_all[5142]",7.1498969204,7.34966421160437
"y_all[5143]",2.568564920641,3.70180137854233
"y_all[5144]",8.2144030514,8.63353614517728
"y_all[5145]",6.9475941409,6.05405630972155
"y_all[5146]",4.6682217014,3.41482560039571
"y_all[5147]",5.7107428013,5.29188936886792
"y_all[5148]",7.7411824402,10.0732667109174
"y_all[5149]",6.8644009075,6.00773345058306
"y_all[5151]",6.8524992313,5.86919777434605
"y_all[5152]",2.215552183437,1.80247478052544
"y_all[5153]",6.7044858642,6.29745658948784
"y_all[5155]",6.7998584678,6.06206967461067
"y_all[5156]",4.4442658727,3.7458193768886
"y_all[5157]",5.4965485944,5.81227128459412
"y_all[5158]",6.0865203105,5.60364854077468
"y_all[5160]",8.0049984645,6.9491408813347
"y_all[5161]",8.3622156643,9.58136653316313
"y_all[5163]",12.2116093229,11.7814064559848
"y_all[5164]",5.6524784341,5.08905882320821
"y_all[5166]",7.1854711241,7.47265600932348
"y_all[5167]",2.1458058425395,1.9489238858243
"y_all[5168]",9.0241011668,8.24220480262175
"y_all[5169]",5.1148161768,6.21304771444684
"y_all[5170]",3.50677800009,2.99911420499262
"y_all[5173]",3.39393747282,2.49708618061304
"y_all[5174]",5.1938715658,4.37344511018425
"y_all[5175]",7.3891492969,9.05625427203166
"y_all[5176]",3.35388908959,2.75914502074574
"y_all[5177]",10.7909084769,11.0928669917554
"y_all[5179]",5.0366061686,6.40931621873052
"y_all[5180]",5.2371337246,3.61456731268365
"y_all[5181]",5.7389414789,5.525871927728
"y_all[5182]",3.4776963918,3.10341391257866
"y_all[5183]",3.9456803406,4.17123916445606
"y_all[5184]",8.3668828164,7.89483251708074
"y_all[5185]",6.6492394802,5.50217939352943
"y_all[5186]",6.2089953639,6.29831599633348
"y_all[5187]",6.7621299668,6.63275877058479
"y_all[5188]",2.924031286243,2.35731433637044
"y_all[5191]",5.5599025517,6.38551263271345
"y_all[5192]",6.8191643601,6.28406093837555
"y_all[5193]",4.5608353817,3.49294653837653
"y_all[5194]",9.0914958155,9.76574084737218
"y_all[5195]",2.409175539693,3.06539503735001
"y_all[5197]",7.3688017238,6.32917142996088
"y_all[5198]",6.6490215722,6.91132387945805
"y_all[5199]",0.9753276188815,-0.312792878157066
"y_all[5200]",8.8976171895,9.98795891014222
"y_all[5201]",7.5970627899,6.98837444032828
"y_all[5202]",5.4301045412,5.12936351460844
"y_all[5203]",8.4028775551,8.18586654096337
"y_all[5204]",6.0676480527,6.19405935289209
"y_all[5205]",7.5681787981,8.50385512785571
"y_all[5206]",4.9601208328,4.07920158625815
"y_all[5207]",6.9105692291,7.3899277267503
"y_all[5209]",13.478438679,14.1481277801425
"y_all[5210]",7.7909316,7.81990096260795
"y_all[5211]",5.5677831886,5.95629354462952
"y_all[5212]",8.123606867,7.00584164758519
"y_all[5213]",8.9769682893,11.1136786587552
"y_all[5214]",7.7645375647,9.39344260425798
"y_all[5215]",7.077441288,6.22988569534449
"y_all[5216]",1.708915835978,1.31144557779638
"y_all[5218]",10.3316973146,10.6732690082283
"y_all[5219]",11.6492884565,12.3592606413742
"y_all[5220]",5.567171385,6.43568926460501
"y_all[5221]",4.9984254167,6.70082760459248
"y_all[5222]",8.6323060683,9.39246398688162
"y_all[5223]",6.5242351826,6.91941453075737
"y_all[5224]",6.7068231038,6.36942983029997
"y_all[5226]",3.56858407511,2.62676673921619
"y_all[5227]",8.0107082778,10.659861736083
"y_all[5228]",8.8016629632,6.94501088359904
"y_all[5230]",5.9547767703,4.91510137238591
"y_all[5231]",6.2013722234,5.36828142176099
"y_all[5232]",7.3625768409,7.07823265139755
"y_all[5233]",9.5774738173,10.2055627042675
"y_all[5235]",8.2645824568,8.21599553604919
"y_all[5236]",4.7137130049,5.2556119088018
"y_all[5237]",3.21157976418,2.16392993168207
"y_all[5238]",5.9975105904,7.37902264148411
"y_all[5239]",5.5558217092,5.50985769072463
"y_all[5240]",8.5805061846,9.02584226341532
"y_all[5242]",5.6902082634,7.47131788064284
"y_all[5243]",5.8134603814,6.60702255778291
"y_all[5244]",4.3632304271,3.78956959452374
"y_all[5245]",3.942328628,4.70688687351043
"y_all[5246]",7.8169853929,8.87883789797688
"y_all[5247]",3.9482004976,3.27953653470723
"y_all[5248]",5.826750237,6.55504411234372
"y_all[5249]",8.9919899291,8.55231974163227
"y_all[5250]",6.6271609763,5.51159555715262
"y_all[5251]",2.75792415033,2.56331663399942
"y_all[5252]",4.14399580786,3.75595275577385
"y_all[5253]",5.5583988401,6.73068911539232
"y_all[5254]",8.6373002716,6.71860950324305
"y_all[5255]",8.9052032362,9.38782689719406
"y_all[5256]",7.2988585093,9.37426865354738
"y_all[5257]",7.3187874888,7.75665018487195
"y_all[5258]",5.7369424583,6.06369305076529
"y_all[5259]",6.9748647944,6.46524257172857
"y_all[5260]",6.0289457892,8.05560410800221
"y_all[5261]",4.9467083094,5.14423101197118
"y_all[5262]",3.95887347441,3.79564233360652
"y_all[5263]",5.3248623947,5.00622064675278
"y_all[5264]",4.1516115199,4.07204183252626
"y_all[5265]",4.4358232521,2.90897032588562
"y_all[5266]",10.3120416567,10.3206860247014
"y_all[5267]",5.5939154583,6.121210942161
"y_all[5268]",7.5525676963,9.12662914628174
"y_all[5269]",5.6072176709,6.52870256624795
"y_all[5270]",6.301235098,6.43781501314889
"y_all[5272]",6.6231391241,6.8518115908378
"y_all[5273]",4.5726533846,3.13453822879585
"y_all[5274]",5.55204117,4.49008966127733
"y_all[5275]",9.6327365332,11.0434198900475
"y_all[5276]",4.9974289719,4.5464428874963
"y_all[5277]",7.8308079113,7.72490387436486
"y_all[5278]",7.0619632364,7.4002832911424
"y_all[5279]",5.3166237194,6.09321416882681
"y_all[5280]",4.0977730303,5.02614463933988
"y_all[5281]",2.927063202084,2.58402532506796
"y_all[5282]",7.0064169643,6.92520648055757
"y_all[5283]",8.4381967,8.85788970617007
"y_all[5284]",5.8262773155,5.66963018005523
"y_all[5285]",3.71640127774,4.37632418146784
"y_all[5286]",3.8092696032,5.43485220166672
"y_all[5287]",4.5236204643,4.17272783043981
"y_all[5288]",4.0018720186,2.71185639930163
"y_all[5289]",1.31207980501,0.840703754200519
"y_all[5290]",7.9056195109,8.82257167271837
"y_all[5291]",4.3727420592,4.40876159241071
"y_all[5292]",5.8080731667,6.74125101106707
"y_all[5293]",1.3753790566789,2.89672031869824
"y_all[5294]",3.7497059031,5.27698764043188
"y_all[5295]",2.411918354675,1.95307049772196
"y_all[5296]",4.8224375607,4.50280996260718
"y_all[5297]",10.8265026416,11.5186838595864
